Date	US
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.0
2017-12-24	0.0
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.0
2018-01-13	0.0
2018-01-14	0.0
2018-01-15	0.0
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.0
2018-01-19	0.0
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.0
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.000703729767769
2018-05-17	0.000703729767769
2018-05-18	0.000703729767769
2018-05-19	0.000703729767769
2018-05-20	0.00164980356152
2018-05-21	0.00164980356152
2018-05-22	0.00164980356152
2018-05-23	0.000946073793756
2018-05-24	0.00154131188899
2018-05-25	0.00154131188899
2018-05-26	0.00154131188899
2018-05-27	0.000595238095238
2018-05-28	0.000595238095238
2018-05-29	0.000595238095238
2018-05-30	0.000595238095238
2018-05-31	0.0
2018-06-01	0.0
2018-06-02	0.0
2018-06-03	0.0
2018-06-04	0.0
2018-06-05	0.000649350649351
2018-06-06	0.000649350649351
2018-06-07	0.000649350649351
2018-06-08	0.000649350649351
2018-06-09	0.000649350649351
2018-06-10	0.000649350649351
2018-06-11	0.000649350649351
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.0
2018-06-16	0.0
2018-06-17	0.0
2018-06-18	0.0
2018-06-19	0.0
2018-06-20	0.0
2018-06-21	0.000477783086479
2018-06-22	0.000477783086479
2018-06-23	0.000477783086479
2018-06-24	0.000477783086479
2018-06-25	0.000477783086479
2018-06-26	0.000477783086479
2018-06-27	0.000477783086479
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.0
2018-07-02	0.0
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0
2018-07-21	0.0
2018-07-22	0.0
2018-07-23	0.0
2018-07-24	0.0
2018-07-25	0.0
2018-07-26	0.0
2018-07-27	0.0
2018-07-28	0.0
2018-07-29	0.0
2018-07-30	0.0
2018-07-31	0.0
2018-08-01	0.0
2018-08-02	0.0
2018-08-03	0.0
2018-08-04	0.0
2018-08-05	0.0
2018-08-06	0.0
2018-08-07	0.0
2018-08-08	0.0
2018-08-09	0.0
2018-08-10	0.0
2018-08-11	0.0
2018-08-12	0.0
2018-08-13	0.0
2018-08-14	0.0
2018-08-15	0.0
2018-08-16	0.0
2018-08-17	0.0
2018-08-18	0.0
2018-08-19	0.0
2018-08-20	0.0
2018-08-21	0.0
2018-08-22	0.000618429189858
2018-08-23	0.000618429189858
2018-08-24	0.000618429189858
2018-08-25	0.000618429189858
2018-08-26	0.000618429189858
2018-08-27	0.00136637234618
2018-08-28	0.00136637234618
2018-08-29	0.00182205701239
2018-08-30	0.00182205701239
2018-08-31	0.00334994089321
2018-09-01	0.00334994089321
2018-09-02	0.00428364770927
2018-09-03	0.00451417813417
2018-09-04	0.00525822575321
2018-09-05	0.00418411189715
2018-09-06	0.00418411189715
2018-09-07	0.00347724607872
2018-09-08	0.00347724607872
2018-09-09	0.00361765311873
2018-09-10	0.00342844552015
2018-09-11	0.0026843979011
2018-09-12	0.0026843979011
2018-09-13	0.0026843979011
2018-09-14	0.0018633798387
2018-09-15	0.0018633798387
2018-09-16	0.000789265982636
2018-09-17	0.0
2018-09-18	0.0
2018-09-19	0.0
2018-09-20	0.0
2018-09-21	0.0
2018-09-22	0.000452079566004
2018-09-23	0.000851121864487
2018-09-24	0.000851121864487
2018-09-25	0.000851121864487
2018-09-26	0.00343677150896
2018-09-27	0.00906106847184
2018-09-28	0.0262568356676
2018-09-29	0.027428132725
2018-09-30	0.0295427058433
2018-10-01	0.0331141344148
2018-10-02	0.0408064421071
2018-10-03	0.0578636496055
2018-10-04	0.0536921371462
2018-10-05	0.0377386059753
2018-10-06	0.0361152293519
2018-10-07	0.0340624434282
2018-10-08	0.0353750197407
2018-10-09	0.0303160234375
2018-10-10	0.0119486764987
2018-10-11	0.0110719288614
2018-10-12	0.00982969283661
2018-10-13	0.00982969283661
2018-10-14	0.0113191315054
2018-10-15	0.00880619953188
2018-10-16	0.011485757092
2018-10-17	0.0126213379066
2018-10-18	0.0192785740963
2018-10-19	0.0332320624684
2018-10-20	0.0332320624684
2018-10-21	0.0330454627369
2018-10-22	0.0434403472732
2018-10-23	0.0520386607745
2018-10-24	0.0538828889047
2018-10-25	0.0527808236966
2018-10-26	0.0418411990979
2018-10-27	0.0422961581516
2018-10-28	0.0425502459763
2018-10-29	0.0328898785916
2018-10-30	0.0216639807813
2018-10-31	0.0193723336991
2018-11-01	0.0132411258511
2018-11-02	0.0107919148163
2018-11-03	0.0103369557627
2018-11-04	0.00831919950761
2018-11-05	0.00766609258468
2018-11-06	0.00804641186848
2018-11-07	0.00669850334852
2018-11-08	0.00669850334852
2018-11-09	0.0122914860779
2018-11-10	0.0126765457622
2018-11-11	0.0136385467242
2018-11-12	0.0191967444929
2018-11-13	0.0209943624534
2018-11-14	0.0237799594508
2018-11-15	0.0259862473714
2018-11-16	0.0223796323116
2018-11-17	0.0219945726273
2018-11-18	0.0231970738298
2018-11-19	0.0177260754616
2018-11-20	0.0156973206973
2018-11-21	0.0226955222768
2018-11-22	0.0209057274841
2018-11-23	0.0191618095779
2018-11-24	0.0191618095779
2018-11-25	0.0169973074134
2018-11-26	0.0193625911521
2018-11-27	0.0178973618229
2018-11-28	0.00898074581883
2018-11-29	0.00856425269096
2018-11-30	0.00775715018894
2018-12-01	0.00775715018894
2018-12-02	0.00812724641396
2018-12-03	0.00374365656939
2018-12-04	0.00237441877843
2018-12-05	0.000891472658804
2018-12-06	0.000891472658804
2018-12-07	0.00208194884928
2018-12-08	0.00208194884928
2018-12-09	0.00210539847235
2018-12-10	0.00158402203857
2018-12-11	0.00200793047435
2018-12-12	0.00494910694493
2018-12-13	0.00728464606521
2018-12-14	0.00714846613199
2018-12-15	0.00752146128305
2018-12-16	0.00712791543496
2018-12-17	0.00803783354233
2018-12-18	0.00849848945861
2018-12-19	0.00821100604419
2018-12-20	0.00587546692391
2018-12-21	0.00482117066666
2018-12-22	0.0044481755156
2018-12-23	0.0044481755156
2018-12-24	0.0040005782589
2018-12-25	0.00311601390684
2018-12-26	0.00046232085067
2018-12-27	0.000899192847175
2018-12-28	0.000899192847175
2018-12-29	0.000899192847175
2018-12-30	0.000899192847175
2018-12-31	0.000436871996505
2019-01-01	0.00102597361653
2019-01-02	0.00145887404943
2019-01-03	0.00102200205293
2019-01-04	0.00102200205293
2019-01-05	0.00102200205293
2019-01-06	0.00102200205293
2019-01-07	0.00102200205293
2019-01-08	0.0004329004329
2019-01-09	2.58349889101e-17
2019-01-10	0.000456412596988
2019-01-11	0.000456412596988
2019-01-12	0.000456412596988
2019-01-13	0.000456412596988
2019-01-14	0.000456412596988
2019-01-15	0.000456412596988
2019-01-16	0.000456412596988
2019-01-17	2.58349889101e-17
2019-01-18	2.58349889101e-17
2019-01-19	0.000395726157499
2019-01-20	0.000395726157499
2019-01-21	0.000395726157499
2019-01-22	0.000395726157499
2019-01-23	0.000395726157499
2019-01-24	0.000395726157499
2019-01-25	0.000395726157499
2019-01-26	2.58349889101e-17
2019-01-27	2.58349889101e-17
2019-01-28	2.58349889101e-17
2019-01-29	2.58349889101e-17
2019-01-30	2.58349889101e-17
2019-01-31	2.58349889101e-17
2019-02-01	2.58349889101e-17
2019-02-02	2.58349889101e-17
2019-02-03	2.58349889101e-17
2019-02-04	2.58349889101e-17
2019-02-05	2.58349889101e-17
2019-02-06	2.58349889101e-17
2019-02-07	0.000375939849624
2019-02-08	0.000375939849624
2019-02-09	0.000375939849624
2019-02-10	0.000375939849624
2019-02-11	0.000375939849624
2019-02-12	0.000375939849624
2019-02-13	0.000375939849624
2019-02-14	2.58349889101e-17
2019-02-15	2.58349889101e-17
2019-02-16	2.58349889101e-17
2019-02-17	2.58349889101e-17
2019-02-18	2.58349889101e-17
2019-02-19	2.58349889101e-17
2019-02-20	2.58349889101e-17
2019-02-21	2.58349889101e-17
2019-02-22	2.58349889101e-17
2019-02-23	2.58349889101e-17
2019-02-24	0.000329924117453
2019-02-25	0.000329924117453
2019-02-26	0.000329924117453
2019-02-27	0.000329924117453
2019-02-28	0.000329924117453
2019-03-01	0.000329924117453
2019-03-02	0.000329924117453
2019-03-03	2.58349889101e-17
2019-03-04	2.58349889101e-17
2019-03-05	2.58349889101e-17
2019-03-06	2.58349889101e-17
2019-03-07	2.58349889101e-17
2019-03-08	2.58349889101e-17
2019-03-09	2.58349889101e-17
2019-03-10	2.58349889101e-17
2019-03-11	2.58349889101e-17
2019-03-12	2.58349889101e-17
2019-03-13	2.58349889101e-17
2019-03-14	2.58349889101e-17
2019-03-15	2.58349889101e-17
2019-03-16	2.58349889101e-17
2019-03-17	2.58349889101e-17
2019-03-18	2.58349889101e-17
2019-03-19	2.58349889101e-17
2019-03-20	2.58349889101e-17
2019-03-21	2.58349889101e-17
2019-03-22	2.58349889101e-17
2019-03-23	2.58349889101e-17
2019-03-24	2.58349889101e-17
2019-03-25	2.58349889101e-17
2019-03-26	2.58349889101e-17
2019-03-27	2.58349889101e-17
2019-03-28	2.58349889101e-17
2019-03-29	2.58349889101e-17
2019-03-30	2.58349889101e-17
2019-03-31	2.58349889101e-17
2019-04-01	2.58349889101e-17
2019-04-02	2.58349889101e-17
2019-04-03	2.58349889101e-17
2019-04-04	2.58349889101e-17
2019-04-05	2.58349889101e-17
2019-04-06	2.58349889101e-17
2019-04-07	2.58349889101e-17
2019-04-08	2.58349889101e-17
2019-04-09	2.58349889101e-17
2019-04-10	2.58349889101e-17
2019-04-11	2.58349889101e-17
2019-04-12	2.58349889101e-17
2019-04-13	2.58349889101e-17
2019-04-14	2.58349889101e-17
2019-04-15	2.58349889101e-17
2019-04-16	2.58349889101e-17
2019-04-17	2.58349889101e-17
2019-04-18	2.58349889101e-17
2019-04-19	2.58349889101e-17
2019-04-20	2.58349889101e-17
2019-04-21	2.58349889101e-17
2019-04-22	2.58349889101e-17
2019-04-23	2.58349889101e-17
2019-04-24	2.58349889101e-17
2019-04-25	2.58349889101e-17
2019-04-26	2.58349889101e-17
2019-04-27	2.58349889101e-17
2019-04-28	2.58349889101e-17
2019-04-29	2.58349889101e-17
2019-04-30	2.58349889101e-17
2019-05-01	2.58349889101e-17
2019-05-02	2.58349889101e-17
2019-05-03	2.58349889101e-17
2019-05-04	2.58349889101e-17
2019-05-05	0.000489236790607
2019-05-06	0.000489236790607
2019-05-07	0.000489236790607
2019-05-08	0.000489236790607
2019-05-09	0.000489236790607
2019-05-10	0.000489236790607
2019-05-11	0.000843721016059
2019-05-12	0.000354484225452
2019-05-13	0.000354484225452
2019-05-14	0.000354484225452
2019-05-15	0.00073241317481
2019-05-16	0.00073241317481
2019-05-17	0.00073241317481
2019-05-18	0.000377928949358
2019-05-19	0.000377928949358
2019-05-20	0.000377928949358
2019-05-21	0.000377928949358
2019-05-22	2.57730345002e-17
2019-05-23	2.57730345002e-17
2019-05-24	2.57730345002e-17
2019-05-25	2.57730345002e-17
2019-05-26	2.57730345002e-17
2019-05-27	0.000678656260604
2019-05-28	0.00114550966863
2019-05-29	0.00161084238152
2019-05-30	0.00161084238152
2019-05-31	0.00161084238152
2019-06-01	0.00161084238152
2019-06-02	0.00197620591824
2019-06-03	0.00129754965764
2019-06-04	0.000830696249609
2019-06-05	0.000365363536719
2019-06-06	0.000365363536719
2019-06-07	0.000365363536719
2019-06-08	0.000803575631373
2019-06-09	0.000438212094654
2019-06-10	0.000832845085972
2019-06-11	0.000832845085972
2019-06-12	0.000832845085972
2019-06-13	0.00139749782454
2019-06-14	0.00139749782454
2019-06-15	0.000959285729884
2019-06-16	0.00137577885775
2019-06-17	0.000981145866429
2019-06-18	0.000981145866429
2019-06-19	0.000981145866429
2019-06-20	0.000416493127863
2019-06-21	0.000416493127863
2019-06-22	0.000416493127863
2019-06-23	2.61447609594e-17
2019-06-24	2.61447609594e-17
2019-06-25	2.61447609594e-17
2019-06-26	2.61447609594e-17
2019-06-27	2.61447609594e-17
2019-06-28	2.61447609594e-17
2019-06-29	2.61447609594e-17
2019-06-30	2.61447609594e-17
2019-07-01	2.61447609594e-17
2019-07-02	0.0010582010582
2019-07-03	0.0010582010582
2019-07-04	0.00152202295059
2019-07-05	0.00152202295059
2019-07-06	0.00152202295059
2019-07-07	0.00152202295059
2019-07-08	0.00152202295059
2019-07-09	0.000463821892393
2019-07-10	0.000463821892393
2019-07-11	2.62067153692e-17
2019-07-12	2.62067153692e-17
2019-07-13	2.62067153692e-17
2019-07-14	2.62067153692e-17
2019-07-15	2.62067153692e-17
2019-07-16	2.62067153692e-17
2019-07-17	2.62067153692e-17
2019-07-18	2.62067153692e-17
2019-07-19	2.62067153692e-17
2019-07-20	2.62067153692e-17
2019-07-21	2.62067153692e-17
2019-07-22	2.62067153692e-17
2019-07-23	2.62067153692e-17
2019-07-24	2.62067153692e-17
2019-07-25	2.62067153692e-17
2019-07-26	2.62067153692e-17
2019-07-27	2.62067153692e-17
2019-07-28	2.62067153692e-17
2019-07-29	2.62067153692e-17
2019-07-30	2.62067153692e-17
2019-07-31	2.62067153692e-17
2019-08-01	2.62067153692e-17
2019-08-02	2.62067153692e-17
2019-08-03	2.62067153692e-17
2019-08-04	2.62067153692e-17
2019-08-05	2.62067153692e-17
2019-08-06	2.62067153692e-17
2019-08-07	2.62067153692e-17
2019-08-08	2.62067153692e-17
2019-08-09	2.62067153692e-17
2019-08-10	2.62067153692e-17
2019-08-11	0.000269034167339
2019-08-12	0.000269034167339
2019-08-13	0.000269034167339
2019-08-14	0.000269034167339
2019-08-15	0.000269034167339
2019-08-16	0.000565418281151
2019-08-17	0.000565418281151
2019-08-18	0.000613140528129
2019-08-19	0.000613140528129
2019-08-20	0.000884216700533
2019-08-21	0.000884216700533
2019-08-22	0.000884216700533
2019-08-23	0.000587832586722
2019-08-24	0.000587832586722
2019-08-25	0.000271076172404
2019-08-26	0.000271076172404
2019-08-27	2.61447609594e-17
2019-08-28	2.61447609594e-17
2019-08-29	2.61447609594e-17
2019-08-30	2.61447609594e-17
2019-08-31	2.61447609594e-17
2019-09-01	2.61447609594e-17
2019-09-02	2.61447609594e-17
2019-09-03	2.61447609594e-17
2019-09-04	2.61447609594e-17
2019-09-05	2.61447609594e-17
2019-09-06	2.61447609594e-17
2019-09-07	2.61447609594e-17
2019-09-08	2.61447609594e-17
2019-09-09	2.61447609594e-17
2019-09-10	2.61447609594e-17
2019-09-11	2.61447609594e-17
2019-09-12	2.61447609594e-17
2019-09-13	2.61447609594e-17
2019-09-14	2.61447609594e-17
2019-09-15	2.61447609594e-17
2019-09-16	2.61447609594e-17
2019-09-17	2.61447609594e-17
2019-09-18	2.61447609594e-17
2019-09-19	2.61447609594e-17
2019-09-20	2.61447609594e-17
2019-09-21	2.61447609594e-17
2019-09-22	2.61447609594e-17
2019-09-23	2.61447609594e-17
2019-09-24	2.61447609594e-17
2019-09-25	2.61447609594e-17
2019-09-26	2.61447609594e-17
2019-09-27	2.61447609594e-17
2019-09-28	2.61447609594e-17
2019-09-29	2.61447609594e-17
2019-09-30	2.61447609594e-17
2019-10-01	2.61447609594e-17
2019-10-02	2.61447609594e-17
2019-10-03	2.61447609594e-17
2019-10-04	2.61447609594e-17
2019-10-05	2.61447609594e-17
2019-10-06	2.61447609594e-17
2019-10-07	2.61447609594e-17
2019-10-08	2.61447609594e-17
2019-10-09	2.61447609594e-17
