Date	USD
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.0
2017-12-24	0.0
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.0
2018-01-13	0.0
2018-01-14	0.0
2018-01-15	0.0
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.0
2018-01-19	0.0
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.0
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.00118553645525
2018-05-11	0.00118553645525
2018-05-12	0.00118553645525
2018-05-13	0.00118553645525
2018-05-14	0.00118553645525
2018-05-15	0.00118553645525
2018-05-16	0.00118553645525
2018-05-17	0.0
2018-05-18	0.0
2018-05-19	0.0
2018-05-20	0.0
2018-05-21	0.0
2018-05-22	0.0
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.00155279503106
2018-05-26	0.00248043881584
2018-05-27	0.00248043881584
2018-05-28	0.00248043881584
2018-05-29	0.00248043881584
2018-05-30	0.00248043881584
2018-05-31	0.00248043881584
2018-06-01	0.000927643784787
2018-06-02	1.23908819713e-19
2018-06-03	1.23908819713e-19
2018-06-04	1.23908819713e-19
2018-06-05	0.00468384074941
2018-06-06	0.00468384074941
2018-06-07	0.00468384074941
2018-06-08	0.00468384074941
2018-06-09	0.00468384074941
2018-06-10	0.00468384074941
2018-06-11	0.00468384074941
2018-06-12	0.0
2018-06-13	0.00174216027875
2018-06-14	0.00174216027875
2018-06-15	0.00174216027875
2018-06-16	0.00174216027875
2018-06-17	0.00174216027875
2018-06-18	0.00174216027875
2018-06-19	0.00174216027875
2018-06-20	0.0
2018-06-21	0.0
2018-06-22	0.0
2018-06-23	0.0
2018-06-24	0.0
2018-06-25	0.0
2018-06-26	0.0
2018-06-27	0.0
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.0
2018-07-02	0.0
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.00170068027211
2018-07-11	0.00170068027211
2018-07-12	0.00170068027211
2018-07-13	0.00170068027211
2018-07-14	0.00170068027211
2018-07-15	0.00170068027211
2018-07-16	0.00170068027211
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.00180831826401
2018-07-21	0.00180831826401
2018-07-22	0.00180831826401
2018-07-23	0.00180831826401
2018-07-24	0.00180831826401
2018-07-25	0.00180831826401
2018-07-26	0.00180831826401
2018-07-27	0.0
2018-07-28	0.0
2018-07-29	0.0
2018-07-30	0.0
2018-07-31	0.0
2018-08-01	0.0
2018-08-02	0.0
2018-08-03	0.0019305019305
2018-08-04	0.0019305019305
2018-08-05	0.0019305019305
2018-08-06	0.0019305019305
2018-08-07	0.0019305019305
2018-08-08	0.0019305019305
2018-08-09	0.0019305019305
2018-08-10	0.0
2018-08-11	0.0
2018-08-12	0.0
2018-08-13	0.0
2018-08-14	0.0
2018-08-15	0.0
2018-08-16	0.0
2018-08-17	0.0015037593985
2018-08-18	0.0015037593985
2018-08-19	0.00300751879699
2018-08-20	0.00358823888991
2018-08-21	0.00533039916865
2018-08-22	0.00533039916865
2018-08-23	0.00533039916865
2018-08-24	0.00382663977016
2018-08-25	0.00382663977016
2018-08-26	0.00232288037166
2018-08-27	0.00723666577325
2018-08-28	0.00821559392988
2018-08-29	0.0134103991247
2018-08-30	0.0148109593488
2018-08-31	0.0148109593488
2018-09-01	0.0148109593488
2018-09-02	0.0148109593488
2018-09-03	0.0110171341264
2018-09-04	0.0102008075958
2018-09-05	0.00674816267971
2018-09-06	0.00835512125261
2018-09-07	0.00835512125261
2018-09-08	0.0097156654703
2018-09-09	0.0097156654703
2018-09-10	0.0111547026236
2018-09-11	0.00924994071886
2018-09-12	0.00750778044011
2018-09-13	0.00450026164312
2018-09-14	0.00590082186721
2018-09-15	0.00591390402315
2018-09-16	0.00591390402315
2018-09-17	0.00537158919512
2018-09-18	0.00537158919512
2018-09-19	0.00663581169828
2018-09-20	0.00663581169828
2018-09-21	0.00523525147419
2018-09-22	0.00507227885359
2018-09-23	0.00507227885359
2018-09-24	0.00630140686843
2018-09-25	0.0103445335531
2018-09-26	0.0133660253356
2018-09-27	0.0319995657083
2018-09-28	0.0536082091657
2018-09-29	0.0582885716129
2018-09-30	0.0826046810354
2018-10-01	0.0891677608128
2018-10-02	0.0977668591598
2018-10-03	0.116857768251
2018-10-04	0.103718733373
2018-10-05	0.086230969036
2018-10-06	0.0849983379289
2018-10-07	0.066761255862
2018-10-08	0.0678512373091
2018-10-09	0.0696257881622
2018-10-10	0.0528629213993
2018-10-11	0.0487689761289
2018-10-12	0.049796102156
2018-10-13	0.0479116421669
2018-10-14	0.0472234503908
2018-10-15	0.0429467397065
2018-10-16	0.0369333251664
2018-10-17	0.0377822551198
2018-10-18	0.0491367969365
2018-10-19	0.0714058192055
2018-10-20	0.0714058192055
2018-10-21	0.072449990061
2018-10-22	0.0827398202788
2018-10-23	0.0976881072859
2018-10-24	0.115343160122
2018-10-25	0.113768182305
2018-10-26	0.0984576924183
2018-10-27	0.102236847262
2018-10-28	0.1031011109
2018-10-29	0.096134715319
2018-10-30	0.0765424654636
2018-10-31	0.0579182325537
2018-11-01	0.0545020834853
2018-11-02	0.0453410540552
2018-11-03	0.0442824796021
2018-11-04	0.0369832095292
2018-11-05	0.0304251477079
2018-11-06	0.0315918575861
2018-11-07	0.0287149876206
2018-11-08	0.0318353662068
2018-11-09	0.0407946200114
2018-11-10	0.0399584996101
2018-11-11	0.0457305053821
2018-11-12	0.0611074895091
2018-11-13	0.0817878501374
2018-11-14	0.0862357297384
2018-11-15	0.0802774843713
2018-11-16	0.0763834033744
2018-11-17	0.0730005284853
2018-11-18	0.0708915263763
2018-11-19	0.0587612954961
2018-11-20	0.0425225079922
2018-11-21	0.051653759059
2018-11-22	0.0521184862641
2018-11-23	0.0472824085308
2018-11-24	0.0460068983267
2018-11-25	0.0488374011572
2018-11-26	0.0554068550951
2018-11-27	0.048381093971
2018-11-28	0.0385490970256
2018-11-29	0.0331582614461
2018-11-30	0.0313187717561
2018-12-01	0.0324348431847
2018-12-02	0.0288868447913
2018-12-03	0.016560109586
2018-12-04	0.0142181892113
2018-12-05	0.0106809495731
2018-12-06	0.0159719548641
2018-12-07	0.0183314226603
2018-12-08	0.0184575872566
2018-12-09	0.0168597880513
2018-12-10	0.0183175139988
2018-12-11	0.0257066765604
2018-12-12	0.0244775485455
2018-12-13	0.026705340247
2018-12-14	0.0230107589662
2018-12-15	0.0235321913717
2018-12-16	0.0221844824768
2018-12-17	0.0212670325798
2018-12-18	0.0138778700182
2018-12-19	0.0162065757952
2018-12-20	0.0120891393469
2018-12-21	0.0134627657206
2018-12-22	0.0116990972902
2018-12-23	0.0142053629544
2018-12-24	0.0152468746342
2018-12-25	0.016888910759
2018-12-26	0.0132615036833
2018-12-27	0.0114300018518
2018-12-28	0.0114993769212
2018-12-29	0.0145068957182
2018-12-30	0.0133483389489
2018-12-31	0.0129062278685
2019-01-01	0.0127369457938
2019-01-02	0.0128252070471
2019-01-03	0.0112553483344
2019-01-04	0.00981234689136
2019-01-05	0.00680482809437
2019-01-06	0.00545711919949
2019-01-07	0.00408071782309
2019-01-08	0.00408071782309
2019-01-09	0.00269375527107
2019-01-10	0.00269375527107
2019-01-11	0.00421351210998
2019-01-12	0.00421351210998
2019-01-13	0.00421351210998
2019-01-14	0.00299251088898
2019-01-15	0.00310705842621
2019-01-16	0.00310705842621
2019-01-17	0.00310705842621
2019-01-18	0.0015873015873
2019-01-19	0.0015873015873
2019-01-20	0.0015873015873
2019-01-21	0.0030017287443
2019-01-22	0.001414427157
2019-01-23	0.001414427157
2019-01-24	0.001414427157
2019-01-25	0.001414427157
2019-01-26	0.001414427157
2019-01-27	0.001414427157
2019-01-28	0.0
2019-01-29	0.0
2019-01-30	0.0
2019-01-31	0.0
2019-02-01	0.0
2019-02-02	0.0
2019-02-03	0.0
2019-02-04	0.0
2019-02-05	0.0
2019-02-06	0.0
2019-02-07	0.00277392510402
2019-02-08	0.00277392510402
2019-02-09	0.00277392510402
2019-02-10	0.00277392510402
2019-02-11	0.00277392510402
2019-02-12	0.00413446932171
2019-02-13	0.00413446932171
2019-02-14	0.00136054421769
2019-02-15	0.00260278024253
2019-02-16	0.00260278024253
2019-02-17	0.00260278024253
2019-02-18	0.00260278024253
2019-02-19	0.00124223602484
2019-02-20	0.00124223602484
2019-02-21	0.00124223602484
2019-02-22	0.0
2019-02-23	0.0
2019-02-24	0.0
2019-02-25	0.0
2019-02-26	0.0
2019-02-27	0.0
2019-02-28	0.0
2019-03-01	0.0
2019-03-02	0.0
2019-03-03	0.0
2019-03-04	0.0
2019-03-05	0.0
2019-03-06	0.0
2019-03-07	0.0
2019-03-08	0.0
2019-03-09	0.0
2019-03-10	0.0014880952381
2019-03-11	0.0014880952381
2019-03-12	0.0014880952381
2019-03-13	0.0014880952381
2019-03-14	0.0014880952381
2019-03-15	0.0014880952381
2019-03-16	0.0014880952381
2019-03-17	0.0
2019-03-18	0.0
2019-03-19	0.0
2019-03-20	0.0
2019-03-21	0.0
2019-03-22	0.0
2019-03-23	0.0
2019-03-24	0.0
2019-03-25	0.0
2019-03-26	0.0
2019-03-27	0.0
2019-03-28	0.0
2019-03-29	0.0
2019-03-30	0.0
2019-03-31	0.0
2019-04-01	0.0
2019-04-02	0.0
2019-04-03	0.0012315270936
2019-04-04	0.0012315270936
2019-04-05	0.0012315270936
2019-04-06	0.0012315270936
2019-04-07	0.0012315270936
2019-04-08	0.0012315270936
2019-04-09	0.0012315270936
2019-04-10	0.0
2019-04-11	0.0
2019-04-12	0.0
2019-04-13	0.0
2019-04-14	0.0
2019-04-15	0.0
2019-04-16	0.0
2019-04-17	0.0
2019-04-18	0.0
2019-04-19	0.0
2019-04-20	0.0
2019-04-21	0.0
2019-04-22	0.0
2019-04-23	0.0
2019-04-24	0.0
2019-04-25	0.0
2019-04-26	0.0
2019-04-27	0.0
2019-04-28	0.0
2019-04-29	0.0
2019-04-30	0.0
2019-05-01	0.0
2019-05-02	0.0
2019-05-03	0.0
2019-05-04	0.0
2019-05-05	0.0
2019-05-06	0.0
2019-05-07	0.0
2019-05-08	0.0
2019-05-09	0.0
2019-05-10	0.0
2019-05-11	0.0
2019-05-12	0.0
2019-05-13	0.0
2019-05-14	0.00115207373272
2019-05-15	0.00221027479092
2019-05-16	0.00332634621949
2019-05-17	0.00332634621949
2019-05-18	0.00475491764806
2019-05-19	0.00475491764806
2019-05-20	0.00475491764806
2019-05-21	0.00360284391534
2019-05-22	0.00254464285714
2019-05-23	0.00142857142857
2019-05-24	0.00142857142857
2019-05-25	0.0
2019-05-26	0.0
2019-05-27	0.0
2019-05-28	0.00480192076831
2019-05-29	0.00703406362545
2019-05-30	0.00816785047352
2019-05-31	0.00816785047352
2019-06-01	0.00816785047352
2019-06-02	0.00816785047352
2019-06-03	0.00816785047352
2019-06-04	0.00336592970522
2019-06-05	0.00113378684807
2019-06-06	0.0038961038961
2019-06-07	0.0038961038961
2019-06-08	0.0038961038961
2019-06-09	0.00519480519481
2019-06-10	0.00519480519481
2019-06-11	0.00626891905087
2019-06-12	0.00735943159177
2019-06-13	0.00346332769566
2019-06-14	0.00450608056323
2019-06-15	0.00450608056323
2019-06-16	0.00320737926453
2019-06-17	0.00320737926453
2019-06-18	0.00213326540846
2019-06-19	0.00104275286757
2019-06-20	0.00104275286757
2019-06-21	0.0012315270936
2019-06-22	0.0012315270936
2019-06-23	0.0012315270936
2019-06-24	0.0012315270936
2019-06-25	0.0012315270936
2019-06-26	0.0012315270936
2019-06-27	0.0012315270936
2019-06-28	0.0
2019-06-29	0.0
2019-06-30	0.0
2019-07-01	0.0
2019-07-02	0.0
2019-07-03	0.0
2019-07-04	0.00120048019208
2019-07-05	0.00120048019208
2019-07-06	0.00120048019208
2019-07-07	0.00120048019208
2019-07-08	0.00120048019208
2019-07-09	0.00120048019208
2019-07-10	0.00120048019208
2019-07-11	0.0
2019-07-12	0.0
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.0
2019-07-16	0.0
2019-07-17	0.0
2019-07-18	0.0
2019-07-19	0.0
2019-07-20	0.0
2019-07-21	0.0
2019-07-22	0.0
2019-07-23	0.0
2019-07-24	0.0
2019-07-25	0.0
2019-07-26	0.0
2019-07-27	0.0
2019-07-28	0.0
2019-07-29	0.0
2019-07-30	0.0
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.0
2019-08-09	0.0
2019-08-10	0.0
2019-08-11	0.0
2019-08-12	0.0
2019-08-13	0.000860585197935
2019-08-14	0.000860585197935
2019-08-15	0.000860585197935
2019-08-16	0.000860585197935
2019-08-17	0.000860585197935
2019-08-18	0.000860585197935
2019-08-19	0.000860585197935
2019-08-20	0.000881834215168
2019-08-21	0.00187389770723
2019-08-22	0.00278964862298
2019-08-23	0.00278964862298
2019-08-24	0.00278964862298
2019-08-25	0.00278964862298
2019-08-26	0.00278964862298
2019-08-27	0.00190781440781
2019-08-28	0.000915750915751
2019-08-29	0.00105042016807
2019-08-30	0.00105042016807
2019-08-31	0.00105042016807
2019-09-01	0.00224089635854
2019-09-02	0.00224089635854
2019-09-03	0.00224089635854
2019-09-04	0.00224089635854
2019-09-05	0.00119047619048
2019-09-06	0.00119047619048
2019-09-07	0.00119047619048
2019-09-08	0.0
2019-09-09	0.0
2019-09-10	0.0
2019-09-11	0.0
2019-09-12	0.0
2019-09-13	0.0
2019-09-14	0.0
2019-09-15	0.0
2019-09-16	0.0
2019-09-17	0.0
2019-09-18	0.0
2019-09-19	0.0
2019-09-20	0.0
2019-09-21	0.0
2019-09-22	0.0
2019-09-23	0.0
2019-09-24	0.0
2019-09-25	0.0
2019-09-26	0.0
2019-09-27	0.0
2019-09-28	0.0
2019-09-29	0.0
2019-09-30	0.0
2019-10-01	0.0
2019-10-02	0.0
2019-10-03	0.0
2019-10-04	0.0
2019-10-05	0.0
2019-10-06	0.0
2019-10-07	0.0
2019-10-08	0.0
2019-10-09	0.0
