Date	Materials
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	0.138804396278
2018-04-28	0.151424055206
2018-04-29	0.150015525614
2018-04-30	-0.0431328153312
2018-05-01	-0.0690554341924
2018-05-02	0.0761616710037
2018-05-03	0.0989840041564
2018-05-04	0.0920032475317
2018-05-05	0.0708030277515
2018-05-06	0.0739866777515
2018-05-07	0.394294760084
2018-05-08	0.400521849567
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	-0.451554205291
2018-06-01	-0.424751851723
2018-06-02	-0.462784556834
2018-06-03	-0.538143793976
2018-06-04	-0.519623802293
2018-06-05	-0.506855058985
2018-06-06	-0.506684126015
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	0.0031736195945
2018-06-20	-0.0174507429769
2018-06-21	-0.00579918840398
2018-06-22	-0.00376966951509
2018-06-23	-0.0434584561009
2018-06-24	-0.00422492137872
2018-06-25	-0.00342052832317
2018-06-26	
2018-06-27	
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	-0.381732132211
2018-07-04	-0.39529231466
2018-07-05	-0.370018500007
2018-07-06	-0.368530936197
2018-07-07	-0.347158475086
2018-07-08	-0.326284243181
2018-07-09	-0.317843440239
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	-0.351404370459
2018-07-15	-0.182631878555
2018-07-16	-0.170027772023
2018-07-17	-0.285934820438
2018-07-18	-0.354202058517
2018-07-19	-0.365285868601
2018-07-20	-0.373082271898
2018-07-21	-0.370204760547
2018-07-22	-0.484415193881
2018-07-23	-0.512065444861
2018-07-24	-0.512873872619
2018-07-25	-0.483646180695
2018-07-26	-0.502683897723
2018-07-27	-0.494293938123
2018-07-28	-0.510686018391
2018-07-29	-0.53974483982
2018-07-30	-0.513735482131
2018-07-31	-0.530923187745
2018-08-01	
2018-08-02	
2018-08-03	
2018-08-04	
2018-08-05	
2018-08-06	
2018-08-07	-0.156356632779
2018-08-08	-0.156624213242
2018-08-09	-0.174631232289
2018-08-10	-0.176619448293
2018-08-11	-0.132852974267
2018-08-12	-0.132798536767
2018-08-13	-0.125990460223
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	-0.0105933028721
2018-08-30	-0.0461129568859
2018-08-31	-0.0576115741752
2018-09-01	-0.0574384467467
2018-09-02	-0.0491608902241
2018-09-03	-0.062363368883
2018-09-04	-0.0635875472186
2018-09-05	-0.102889367437
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	-0.259527845112
2018-09-30	-0.269606251568
2018-10-01	-0.284078563972
2018-10-02	-0.295457246774
2018-10-03	-0.300693228401
2018-10-04	-0.292871020892
2018-10-05	-0.287255084361
2018-10-06	-0.127201397385
2018-10-07	-0.115020949702
2018-10-08	-0.129243626564
2018-10-09	-0.071002370061
2018-10-10	-0.0935401783189
2018-10-11	-0.058999305084
2018-10-12	-0.042370299516
2018-10-13	-0.0770901833909
2018-10-14	-0.145801845101
2018-10-15	-0.127069657588
2018-10-16	-0.166536064467
2018-10-17	-0.234029360185
2018-10-18	-0.249966869022
2018-10-19	-0.427376339407
2018-10-20	-0.424395816879
2018-10-21	-0.583769014848
2018-10-22	-0.575474013571
2018-10-23	-0.574975216649
2018-10-24	-0.561884807828
2018-10-25	-0.160701788506
2018-10-26	-0.0927762859045
2018-10-27	-0.0886190008771
2018-10-28	-0.227079752972
2018-10-29	-0.291230212126
2018-10-30	-0.385818314411
2018-10-31	-0.398540377239
2018-11-01	-0.443595711791
2018-11-02	-0.441713784575
2018-11-03	-0.442550820518
2018-11-04	-0.422160805969
2018-11-05	-0.354487833493
2018-11-06	-0.241429874266
2018-11-07	-0.229905204348
2018-11-08	-0.273972378284
2018-11-09	-0.308669229057
2018-11-10	-0.316914886286
2018-11-11	-0.316861082089
2018-11-12	-0.327149110768
2018-11-13	-0.282431331256
2018-11-14	-0.331364756181
2018-11-15	-0.504066596481
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	
2018-11-20	-0.0651325935664
2018-11-21	-0.068668938032
2018-11-22	-0.0538980085209
2018-11-23	-0.0642126222964
2018-11-24	-0.0531625023563
2018-11-25	-0.0193139890278
2018-11-26	-0.00280146105834
2018-11-27	-0.0232556687469
2018-11-28	-0.0271404966348
2018-11-29	-0.0208617405123
2018-11-30	0.103073789579
2018-12-01	0.106368700519
2018-12-02	0.0948667798312
2018-12-03	0.0755575794927
2018-12-04	0.0715869052088
2018-12-05	0.0973749306784
2018-12-06	0.147627821371
2018-12-07	0.214349957639
2018-12-08	0.218872459227
2018-12-09	0.230992940179
2018-12-10	0.259581841119
2018-12-11	0.279023434402
2018-12-12	0.269264961212
2018-12-13	
2018-12-14	
2018-12-15	
2018-12-16	
2018-12-17	
2018-12-18	
2018-12-19	
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	
2019-01-08	
2019-01-09	
2019-01-10	
2019-01-11	
2019-01-12	
2019-01-13	
2019-01-14	
2019-01-15	
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	
2019-01-22	
2019-01-23	
2019-01-24	0.0644128595548
2019-01-25	0.0722388964595
2019-01-26	0.0567432739105
2019-01-27	0.0703335155861
2019-01-28	0.0998554371207
2019-01-29	0.101408030121
2019-01-30	0.100587981179
2019-01-31	0.0219070267567
2019-02-01	0.0382167969695
2019-02-02	0.0574757171375
2019-02-03	0.0473084654369
2019-02-04	0.0377860187845
2019-02-05	0.0361282874374
2019-02-06	0.0418225435221
2019-02-07	
2019-02-08	
2019-02-09	
2019-02-10	
2019-02-11	
2019-02-12	
2019-02-13	
2019-02-14	0.222674504637
2019-02-15	0.226006818129
2019-02-16	0.235679268899
2019-02-17	0.219885979511
2019-02-18	0.205534318339
2019-02-19	0.195389591502
2019-02-20	0.212453618136
2019-02-21	0.0298096298242
2019-02-22	0.0479132842809
2019-02-23	0.0407219094509
2019-02-24	0.0619245336006
2019-02-25	0.102776702064
2019-02-26	0.102266352513
2019-02-27	0.0753591303897
2019-02-28	
2019-03-01	
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	
2019-03-12	
2019-03-13	
2019-03-14	
2019-03-15	
2019-03-16	
2019-03-17	
2019-03-18	
2019-03-19	
2019-03-20	
2019-03-21	
2019-03-22	
2019-03-23	
2019-03-24	
2019-03-25	
2019-03-26	
2019-03-27	
2019-03-28	
2019-03-29	
2019-03-30	
2019-03-31	
2019-04-01	
2019-04-02	-0.252484709207
2019-04-03	-0.25891316499
2019-04-04	-0.27069744525
2019-04-05	-0.276307397476
2019-04-06	-0.287924362844
2019-04-07	-0.314284144895
2019-04-08	-0.322082628884
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	
2019-04-21	
2019-04-22	
2019-04-23	
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	
2019-05-01	
2019-05-02	-0.36256133179
2019-05-03	-0.36791006095
2019-05-04	-0.381897465712
2019-05-05	-0.354636553014
2019-05-06	-0.346618729799
2019-05-07	-0.0566254849837
2019-05-08	-0.0706627469471
2019-05-09	0.181975315128
2019-05-10	0.171689298047
2019-05-11	0.179543178999
2019-05-12	0.138130726618
2019-05-13	0.131897043285
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	0.195920609524
2019-05-22	0.176675638095
2019-05-23	0.211177891156
2019-05-24	0.232722905442
2019-05-25	0.206343415646
2019-05-26	0.220467320408
2019-05-27	0.23030544898
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	0.0216495463829
2019-06-11	0.0285450765515
2019-06-12	0.0288136065235
2019-06-13	0.0310653345256
2019-06-14	0.0347469964714
2019-06-15	0.0387620321857
2019-06-16	-0.010784634481
2019-06-17	
2019-06-18	-0.152685222937
2019-06-19	-0.1235336291
2019-06-20	-0.21974775241
2019-06-21	-0.223768517927
2019-06-22	-0.194946517927
2019-06-23	-0.160018089356
2019-06-24	-0.168461246292
2019-06-25	-0.222030872142
2019-06-26	-0.239501077396
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	
2019-07-03	
2019-07-04	
2019-07-05	
2019-07-06	
2019-07-07	
2019-07-08	
2019-07-09	
2019-07-10	
2019-07-11	
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	
2019-07-16	
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	0.134839557752
2019-08-01	0.124829658217
2019-08-02	0.128114209057
2019-08-03	0.141356399533
2019-08-04	0.154015367787
2019-08-05	0.159075045841
2019-08-06	0.156547229439
2019-08-07	0.203401234187
2019-08-08	
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	
2019-08-13	0.0933144613397
2019-08-14	0.107596906287
2019-08-15	0.175412996349
2019-08-16	0.226733159056
2019-08-17	0.264050530485
2019-08-18	0.311050030485
2019-08-19	0.265477245146
2019-08-20	0.273136345327
2019-08-21	0.249664785481
2019-08-22	
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	
2019-09-06	0.196359278033
2019-09-07	0.206081801842
2019-09-08	0.222980309779
2019-09-09	0.237882859687
2019-09-10	0.338127327677
2019-09-11	0.298055217593
2019-09-12	0.287188289021
2019-09-13	0.406296682672
2019-09-14	0.359043006481
2019-09-15	0.369512355688
2019-09-16	0.404004312593
2019-09-17	
2019-09-18	
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	
2019-09-23	
2019-09-24	
2019-09-25	
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	
2019-10-03	
2019-10-04	
2019-10-05	
2019-10-06	0.134278653589
2019-10-07	0.153972691344
2019-10-08	0.163874929274
2019-10-09	0.20405008064
