Date	EUR
2017-07-26	0.0
2017-07-27	0.0
2017-07-28	0.0
2017-07-29	0.0
2017-07-30	0.0
2017-07-31	0.0
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.00375939849624
2017-08-26	0.00375939849624
2017-08-27	0.00375939849624
2017-08-28	0.00375939849624
2017-08-29	0.00375939849624
2017-08-30	0.00375939849624
2017-08-31	0.00375939849624
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.003663003663
2017-10-25	0.003663003663
2017-10-26	0.003663003663
2017-10-27	0.003663003663
2017-10-28	0.003663003663
2017-10-29	0.003663003663
2017-10-30	0.003663003663
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.00340136054422
2017-11-23	0.00340136054422
2017-11-24	0.00340136054422
2017-11-25	0.00340136054422
2017-11-26	0.00340136054422
2017-11-27	0.00340136054422
2017-11-28	0.00340136054422
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.00408163265306
2017-12-24	0.00408163265306
2017-12-25	0.00408163265306
2017-12-26	0.00408163265306
2017-12-27	0.00408163265306
2017-12-28	0.0078410311493
2017-12-29	0.0078410311493
2017-12-30	0.00375939849624
2017-12-31	0.00375939849624
2018-01-01	0.00375939849624
2018-01-02	0.00375939849624
2018-01-03	0.00375939849624
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0031746031746
2018-01-09	0.0031746031746
2018-01-10	0.0031746031746
2018-01-11	0.0031746031746
2018-01-12	0.0031746031746
2018-01-13	0.00737628384687
2018-01-14	0.00737628384687
2018-01-15	0.00420168067227
2018-01-16	0.00420168067227
2018-01-17	0.00420168067227
2018-01-18	0.00420168067227
2018-01-19	0.00420168067227
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.00324675324675
2018-01-25	0.00324675324675
2018-01-26	0.00324675324675
2018-01-27	0.00324675324675
2018-01-28	0.00324675324675
2018-01-29	0.00324675324675
2018-01-30	0.00324675324675
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.00357142857143
2018-02-08	0.0105400696864
2018-02-09	0.0187033349925
2018-02-10	0.0187033349925
2018-02-11	0.0187033349925
2018-02-12	0.0225643388535
2018-02-13	0.0270286245678
2018-02-14	0.0274254499646
2018-02-15	0.0204568088497
2018-02-16	0.0122935435435
2018-02-17	0.0122935435435
2018-02-18	0.0122935435435
2018-02-19	0.00843253968254
2018-02-20	0.00396825396825
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.00340136054422
2018-03-01	0.00340136054422
2018-03-02	0.00340136054422
2018-03-03	0.00340136054422
2018-03-04	0.00340136054422
2018-03-05	0.00340136054422
2018-03-06	0.00340136054422
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.00408163265306
2018-03-15	0.00408163265306
2018-03-16	0.00408163265306
2018-03-17	0.00408163265306
2018-03-18	0.00408163265306
2018-03-19	0.00408163265306
2018-03-20	0.00408163265306
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.00168067226891
2018-05-15	0.00168067226891
2018-05-16	0.00168067226891
2018-05-17	0.00168067226891
2018-05-18	0.0062158196612
2018-05-19	0.0062158196612
2018-05-20	0.0220888355342
2018-05-21	0.0204081632653
2018-05-22	0.0204081632653
2018-05-23	0.0204081632653
2018-05-24	0.0204081632653
2018-05-25	0.0204081632653
2018-05-26	0.0323129251701
2018-05-27	0.0164399092971
2018-05-28	0.0164399092971
2018-05-29	0.0164399092971
2018-05-30	0.0187440567625
2018-05-31	0.0187440567625
2018-06-01	0.0142089093702
2018-06-02	0.00230414746544
2018-06-03	0.00230414746544
2018-06-04	0.00230414746544
2018-06-05	0.00230414746544
2018-06-06	0.0
2018-06-07	0.00223214285714
2018-06-08	0.00408743042672
2018-06-09	0.00408743042672
2018-06-10	0.00408743042672
2018-06-11	0.00615782380146
2018-06-12	0.00615782380146
2018-06-13	0.00819864012799
2018-06-14	0.00797856970545
2018-06-15	0.00612328213588
2018-06-16	0.00612328213588
2018-06-17	0.00612328213588
2018-06-18	0.00405288876114
2018-06-19	0.00405288876114
2018-06-20	0.00201207243461
2018-06-21	0.00426439232409
2018-06-22	0.00630520865062
2018-06-23	0.0182099705554
2018-06-24	0.0182099705554
2018-06-25	0.0182099705554
2018-06-26	0.0182099705554
2018-06-27	0.0222341154246
2018-06-28	0.0179697231005
2018-06-29	0.015928906774
2018-06-30	0.00402414486922
2018-07-01	0.00402414486922
2018-07-02	0.00402414486922
2018-07-03	0.00402414486922
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.00779220779221
2018-07-21	0.00779220779221
2018-07-22	0.00779220779221
2018-07-23	0.00992440395425
2018-07-24	0.00992440395425
2018-07-25	0.00992440395425
2018-07-26	0.00992440395425
2018-07-27	0.00213219616205
2018-07-28	0.00213219616205
2018-07-29	0.00213219616205
2018-07-30	0.0
2018-07-31	0.0
2018-08-01	0.0
2018-08-02	0.0
2018-08-03	0.00793650793651
2018-08-04	0.00793650793651
2018-08-05	0.00793650793651
2018-08-06	0.0104427736007
2018-08-07	0.0127846939754
2018-08-08	0.0176273089875
2018-08-09	0.0198948826836
2018-08-10	0.0119583747471
2018-08-11	0.0119583747471
2018-08-12	0.0119583747471
2018-08-13	0.0144646404113
2018-08-14	0.0121227200366
2018-08-15	0.012774610519
2018-08-16	0.0164594177752
2018-08-17	0.0185602581113
2018-08-18	0.0185602581113
2018-08-19	0.0185602581113
2018-08-20	0.0249762982116
2018-08-21	0.0249762982116
2018-08-22	0.0234500466853
2018-08-23	0.017497665733
2018-08-24	0.0178181329029
2018-08-25	0.0178181329029
2018-08-26	0.0249609900457
2018-08-27	0.0193239244087
2018-08-28	0.031669603421
2018-08-29	0.0324109255909
2018-08-30	0.0360275621189
2018-08-31	0.0408395276689
2018-09-01	0.0408395276689
2018-09-02	0.0336966705261
2018-09-03	0.0385661455448
2018-09-04	0.0318595642768
2018-09-05	0.0324409934297
2018-09-06	0.0327926108699
2018-09-07	0.0271644742505
2018-09-08	0.0271644742505
2018-09-09	0.0271644742505
2018-09-10	0.0267075750729
2018-09-11	0.0250926221977
2018-09-12	0.0232029774509
2018-09-13	0.0211652254132
2018-09-14	0.0216009053031
2018-09-15	0.0216009053031
2018-09-16	0.0216009053031
2018-09-17	0.0169626863792
2018-09-18	0.01293854151
2018-09-19	0.00953718096575
2018-09-20	0.00953718096575
2018-09-21	0.00913840076402
2018-09-22	0.00913840076402
2018-09-23	0.0159411218525
2018-09-24	0.0210135570161
2018-09-25	0.0323771933797
2018-09-26	0.0425812750124
2018-09-27	0.0807041776212
2018-09-28	0.108618791743
2018-09-29	0.180047363171
2018-09-30	0.233395018023
2018-10-01	0.251328148722
2018-10-02	0.276594548988
2018-10-03	0.30210475307
2018-10-04	0.276829673654
2018-10-05	0.270200713002
2018-10-06	0.246391189192
2018-10-07	0.230883670395
2018-10-08	0.232294605139
2018-10-09	0.215832635736
2018-10-10	0.200526513287
2018-10-11	0.200475728665
2018-10-12	0.193968400318
2018-10-13	0.162222368572
2018-10-14	0.129008082858
2018-10-15	0.119931642887
2018-10-16	0.115124558763
2018-10-17	0.107138755747
2018-10-18	0.118093398231
2018-10-19	0.149292084603
2018-10-20	0.181038116349
2018-10-21	0.203895259206
2018-10-22	0.214386510115
2018-10-23	0.230586988806
2018-10-24	0.247319147508
2018-10-25	0.243065535951
2018-10-26	0.213555140244
2018-10-27	0.213555140244
2018-10-28	0.199677589223
2018-10-29	0.178607437344
2018-10-30	0.163763300778
2018-10-31	0.149055009757
2018-11-01	0.136555009757
2018-11-02	0.123155933984
2018-11-03	0.139028949857
2018-11-04	0.118620786591
2018-11-05	0.123072089339
2018-11-06	0.122588530345
2018-11-07	0.114635808909
2018-11-08	0.126342158116
2018-11-09	0.141721867692
2018-11-10	0.149658375628
2018-11-11	0.180714276249
2018-11-12	0.206986854246
2018-11-13	0.233270094815
2018-11-14	0.250586112131
2018-11-15	0.245189286734
2018-11-16	0.241583517503
2018-11-17	0.186027961948
2018-11-18	0.173605601699
2018-11-19	0.158390564841
2018-11-20	0.127921750809
2018-11-21	0.135691174368
2018-11-22	0.163310221987
2018-11-23	0.152779086456
2018-11-24	0.136906070583
2018-11-25	0.138680693476
2018-11-26	0.139354400116
2018-11-27	0.140984018895
2018-11-28	0.129813234792
2018-11-29	0.100113986671
2018-11-30	0.099586560511
2018-12-01	0.099586560511
2018-12-02	0.0871149051822
2018-12-03	0.0679313396069
2018-12-04	0.0621028216203
2018-12-05	0.054681671342
2018-12-06	0.0436246169413
2018-12-07	0.0458187097683
2018-12-08	0.0588057227553
2018-12-09	0.0557953231932
2018-12-10	0.0522287143634
2018-12-11	0.0602524366728
2018-12-12	0.0581153332699
2018-12-13	0.0738716357909
2018-12-14	0.0662525881719
2018-12-15	0.0752435971629
2018-12-16	0.0822222506933
2018-12-17	0.0927485664827
2018-12-18	0.0873285122822
2018-12-19	0.0952755951793
2018-12-20	0.0900766801703
2018-12-21	0.0939905744951
2018-12-22	0.0720125525171
2018-12-23	0.0650338989867
2018-12-24	0.050748184701
2018-12-25	0.0532822360156
2018-12-26	0.0409787500279
2018-12-27	0.0332466305541
2018-12-28	0.0338678836216
2018-12-29	0.0338678836216
2018-12-30	0.0378703466758
2018-12-31	0.0473941561996
2019-01-01	0.0433357146411
2019-01-02	0.0427945891
2019-01-03	0.0378684807256
2019-01-04	0.0333333333333
2019-01-05	0.0333333333333
2019-01-06	0.0244047619048
2019-01-07	0.0178884711779
2019-01-08	0.0104636591479
2019-01-09	0.00772155106868
2019-01-10	0.00772155106868
2019-01-11	0.00944272146455
2019-01-12	0.00944272146455
2019-01-13	0.00944272146455
2019-01-14	0.00824352093157
2019-01-15	0.0100238337827
2019-01-16	0.00681356090947
2019-01-17	0.00681356090947
2019-01-18	0.0050923905136
2019-01-19	0.0160814015026
2019-01-20	0.0160814015026
2019-01-21	0.0142730832386
2019-01-22	0.010989010989
2019-01-23	0.010989010989
2019-01-24	0.0127101813849
2019-01-25	0.0144313517807
2019-01-26	0.00344234079174
2019-01-27	0.00344234079174
2019-01-28	0.00344234079174
2019-01-29	0.00497843910203
2019-01-30	0.00678675736604
2019-01-31	0.00914721962324
2019-02-01	0.00742604922737
2019-02-02	0.00742604922737
2019-02-03	0.0142287703158
2019-02-04	0.0142287703158
2019-02-05	0.0169570643296
2019-02-06	0.0151487460656
2019-02-07	0.0156022608048
2019-02-08	0.0176726541796
2019-02-09	0.0176726541796
2019-02-10	0.0108699330911
2019-02-11	0.0108699330911
2019-02-12	0.00887311446318
2019-02-13	0.00887311446318
2019-02-14	0.00433796707089
2019-02-15	0.00446537589395
2019-02-16	0.00446537589395
2019-02-17	0.00446537589395
2019-02-18	0.00446537589395
2019-02-19	0.0021978021978
2019-02-20	0.0021978021978
2019-02-21	0.00420987463241
2019-02-22	0.00201207243461
2019-02-23	0.00201207243461
2019-02-24	0.00201207243461
2019-02-25	0.00201207243461
2019-02-26	0.00201207243461
2019-02-27	0.0044751266218
2019-02-28	0.00246305418719
2019-03-01	0.00246305418719
2019-03-02	0.00246305418719
2019-03-03	0.00246305418719
2019-03-04	0.00246305418719
2019-03-05	0.00246305418719
2019-03-06	0.0
2019-03-07	0.00223214285714
2019-03-08	0.00223214285714
2019-03-09	0.00223214285714
2019-03-10	0.00223214285714
2019-03-11	0.00223214285714
2019-03-12	0.00223214285714
2019-03-13	0.00406364468864
2019-03-14	0.0018315018315
2019-03-15	0.0018315018315
2019-03-16	0.0018315018315
2019-03-17	0.0018315018315
2019-03-18	0.00357366211025
2019-03-19	0.00357366211025
2019-03-20	0.00174216027875
2019-03-21	0.00174216027875
2019-03-22	0.00174216027875
2019-03-23	0.00174216027875
2019-03-24	0.00174216027875
2019-03-25	0.0
2019-03-26	0.0
2019-03-27	0.0
2019-03-28	0.0
2019-03-29	0.0
2019-03-30	0.0
2019-03-31	0.0
2019-04-01	0.00361663652803
2019-04-02	0.00538030495836
2019-04-03	0.00690006179727
2019-04-04	0.00690006179727
2019-04-05	0.00690006179727
2019-04-06	0.00690006179727
2019-04-07	0.00690006179727
2019-04-08	0.00490680189262
2019-04-09	0.00314313346228
2019-04-10	0.00162337662338
2019-04-11	0.00162337662338
2019-04-12	0.00162337662338
2019-04-13	0.00162337662338
2019-04-14	0.00162337662338
2019-04-15	0.0
2019-04-16	0.0
2019-04-17	0.0
2019-04-18	0.00156985871272
2019-04-19	0.00156985871272
2019-04-20	0.00156985871272
2019-04-21	0.00156985871272
2019-04-22	0.00156985871272
2019-04-23	0.00323098828082
2019-04-24	0.00518793544325
2019-04-25	0.00361807673053
2019-04-26	0.00361807673053
2019-04-27	0.00361807673053
2019-04-28	0.00361807673053
2019-04-29	0.00361807673053
2019-04-30	0.00195694716243
2019-05-01	0.0
2019-05-02	0.00204081632653
2019-05-03	0.00204081632653
2019-05-04	0.00204081632653
2019-05-05	0.00733182161754
2019-05-06	0.0102472735126
2019-05-07	0.0129426913023
2019-05-08	0.0155400938997
2019-05-09	0.0134992775732
2019-05-10	0.0134992775732
2019-05-11	0.0134992775732
2019-05-12	0.0082082722822
2019-05-13	0.00529282038716
2019-05-14	0.00529282038716
2019-05-15	0.00455070535933
2019-05-16	0.00894630975494
2019-05-17	0.0113272621359
2019-05-18	0.0202558335645
2019-05-19	0.0202558335645
2019-05-20	0.0202558335645
2019-05-21	0.0175604157747
2019-05-22	0.0157051282051
2019-05-23	0.0113095238095
2019-05-24	0.00892857142857
2019-05-25	0.0
2019-05-26	0.0
2019-05-27	0.0018315018315
2019-05-28	0.0105423032252
2019-05-29	0.0213922128093
2019-05-30	0.0289909970038
2019-05-31	0.0333866013995
2019-06-01	0.0333866013995
2019-06-02	0.0333866013995
2019-06-03	0.0348391718175
2019-06-04	0.0261283704238
2019-06-05	0.0184887337129
2019-06-06	0.0108899495184
2019-06-07	0.00895739930998
2019-06-08	0.00895739930998
2019-06-09	0.019539409892
2019-06-10	0.0162553376424
2019-06-11	0.0178426392297
2019-06-12	0.0162196679438
2019-06-13	0.01997906644
2019-06-14	0.0175160122529
2019-06-15	0.0175160122529
2019-06-16	0.00693400167084
2019-06-17	0.0101807549176
2019-06-18	0.0102354894551
2019-06-19	0.0101059138153
2019-06-20	0.00788261362936
2019-06-21	0.011057216804
2019-06-22	0.011057216804
2019-06-23	0.011057216804
2019-06-24	0.00781046355721
2019-06-25	0.00992782592866
2019-06-26	0.00847009998114
2019-06-27	0.00693400167084
2019-06-28	0.00375939849624
2019-06-29	0.00375939849624
2019-06-30	0.00375939849624
2019-07-01	0.00563909774436
2019-07-02	0.00329412640512
2019-07-03	0.00495525597323
2019-07-04	0.00892350994148
2019-07-05	0.00892350994148
2019-07-06	0.00892350994148
2019-07-07	0.00892350994148
2019-07-08	0.00704381069336
2019-07-09	0.00562938353636
2019-07-10	0.00396825396825
2019-07-11	0.0
2019-07-12	0.0
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.0
2019-07-16	0.0
2019-07-17	0.0
2019-07-18	0.0025974025974
2019-07-19	0.0025974025974
2019-07-20	0.0025974025974
2019-07-21	0.0025974025974
2019-07-22	0.0025974025974
2019-07-23	0.0025974025974
2019-07-24	0.0025974025974
2019-07-25	0.0
2019-07-26	0.0
2019-07-27	0.0
2019-07-28	0.0
2019-07-29	0.0
2019-07-30	0.0
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.00468384074941
2019-08-09	0.00468384074941
2019-08-10	0.0250920040147
2019-08-11	0.0250920040147
2019-08-12	0.0250920040147
2019-08-13	0.0270489511771
2019-08-14	0.0270489511771
2019-08-15	0.0223651104277
2019-08-16	0.0223651104277
2019-08-17	0.00195694716243
2019-08-18	0.00195694716243
2019-08-19	0.00195694716243
2019-08-20	0.00204081632653
2019-08-21	0.00863422291994
2019-08-22	0.00863422291994
2019-08-23	0.00863422291994
2019-08-24	0.00863422291994
2019-08-25	0.00863422291994
2019-08-26	0.0106462953545
2019-08-27	0.0127462657775
2019-08-28	0.0084947795588
2019-08-29	0.0108366999335
2019-08-30	0.0108366999335
2019-08-31	0.0108366999335
2019-09-01	0.0165509856478
2019-09-02	0.0145389132132
2019-09-03	0.0103981264637
2019-09-04	0.00805620608899
2019-09-05	0.00571428571429
2019-09-06	0.00571428571429
2019-09-07	0.00571428571429
2019-09-08	0.00751879699248
2019-09-09	0.00751879699248
2019-09-10	0.00751879699248
2019-09-11	0.00965099315453
2019-09-12	0.00965099315453
2019-09-13	0.00965099315453
2019-09-14	0.00965099315453
2019-09-15	0.00213219616205
2019-09-16	0.00213219616205
2019-09-17	0.00213219616205
2019-09-18	0.0
2019-09-19	0.0
2019-09-20	0.0
2019-09-21	0.0
2019-09-22	0.0
2019-09-23	0.0
2019-09-24	0.0
2019-09-25	0.0
2019-09-26	0.0
2019-09-27	0.0
2019-09-28	0.015873015873
2019-09-29	0.0220841959972
2019-09-30	0.0220841959972
2019-10-01	0.0220841959972
2019-10-02	0.0220841959972
2019-10-03	0.0220841959972
2019-10-04	0.0220841959972
2019-10-05	0.00621118012422
2019-10-06	0.0
2019-10-07	0.0
2019-10-08	0.0
2019-10-09	0.0
