Date	UK
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.0
2017-12-24	0.0
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.0
2018-01-13	0.0
2018-01-14	0.0
2018-01-15	0.0
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.0
2018-01-19	0.0
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.0
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0012987012987
2018-05-17	0.0012987012987
2018-05-18	0.0012987012987
2018-05-19	0.0012987012987
2018-05-20	0.0012987012987
2018-05-21	0.0012987012987
2018-05-22	0.0012987012987
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.0
2018-05-26	0.0
2018-05-27	0.0
2018-05-28	0.004329004329
2018-05-29	0.004329004329
2018-05-30	0.004329004329
2018-05-31	0.004329004329
2018-06-01	0.004329004329
2018-06-02	0.004329004329
2018-06-03	0.004329004329
2018-06-04	0.0
2018-06-05	0.0
2018-06-06	0.0
2018-06-07	0.0
2018-06-08	0.0
2018-06-09	0.0
2018-06-10	0.0
2018-06-11	0.0
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.0
2018-06-16	0.0
2018-06-17	0.0
2018-06-18	0.0
2018-06-19	0.0
2018-06-20	0.0
2018-06-21	0.002442002442
2018-06-22	0.002442002442
2018-06-23	0.002442002442
2018-06-24	0.002442002442
2018-06-25	0.002442002442
2018-06-26	0.002442002442
2018-06-27	0.002442002442
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.0
2018-07-02	0.0
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.00147275405007
2018-07-06	0.00147275405007
2018-07-07	0.00147275405007
2018-07-08	0.00147275405007
2018-07-09	0.00147275405007
2018-07-10	0.00147275405007
2018-07-11	0.00147275405007
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.00151975683891
2018-07-21	0.00151975683891
2018-07-22	0.00151975683891
2018-07-23	0.00151975683891
2018-07-24	0.00151975683891
2018-07-25	0.00151975683891
2018-07-26	0.00151975683891
2018-07-27	0.0
2018-07-28	0.0
2018-07-29	0.0
2018-07-30	0.0
2018-07-31	0.0
2018-08-01	0.0
2018-08-02	0.0
2018-08-03	0.0
2018-08-04	0.0
2018-08-05	0.0
2018-08-06	0.0
2018-08-07	0.0
2018-08-08	0.0
2018-08-09	0.00156985871272
2018-08-10	0.00156985871272
2018-08-11	0.00156985871272
2018-08-12	0.00156985871272
2018-08-13	0.00156985871272
2018-08-14	0.00156985871272
2018-08-15	0.00156985871272
2018-08-16	0.0
2018-08-17	0.0
2018-08-18	0.0
2018-08-19	0.00549450549451
2018-08-20	0.00690893265151
2018-08-21	0.00690893265151
2018-08-22	0.00690893265151
2018-08-23	0.00690893265151
2018-08-24	0.00690893265151
2018-08-25	0.00690893265151
2018-08-26	0.001414427157
2018-08-27	0.0
2018-08-28	0.00140056022409
2018-08-29	0.00140056022409
2018-08-30	0.00281498738109
2018-08-31	0.00281498738109
2018-09-01	0.00281498738109
2018-09-02	0.00902616750531
2018-09-03	0.0102471687263
2018-09-04	0.00884660850223
2018-09-05	0.00884660850223
2018-09-06	0.00743218134522
2018-09-07	0.0089049353953
2018-09-08	0.0089049353953
2018-09-09	0.00745566003298
2018-09-10	0.0165439371625
2018-09-11	0.0165439371625
2018-09-12	0.0165439371625
2018-09-13	0.0165439371625
2018-09-14	0.0150711831124
2018-09-15	0.0150711831124
2018-09-16	0.0150711831124
2018-09-17	0.00608465608466
2018-09-18	0.00608465608466
2018-09-19	0.00608465608466
2018-09-20	0.00608465608466
2018-09-21	0.00608465608466
2018-09-22	0.00608465608466
2018-09-23	0.00132275132275
2018-09-24	0.00565770862801
2018-09-25	0.0139794839401
2018-09-26	0.0207180284145
2018-09-27	0.0337050414015
2018-09-28	0.0505117640906
2018-09-29	0.0663847799636
2018-09-30	0.0816909024125
2018-10-01	0.0811352346009
2018-10-02	0.0908439724649
2018-10-03	0.0956494395346
2018-10-04	0.0850837340536
2018-10-05	0.0696247202594
2018-10-06	0.0537517043864
2018-10-07	0.0384455819374
2018-10-08	0.0460986431619
2018-10-09	0.0360046379223
2018-10-10	0.0302915301683
2018-10-11	0.0324785175932
2018-10-12	0.0338518971337
2018-10-13	0.0338518971337
2018-10-14	0.0384601920645
2018-10-15	0.0282113556879
2018-10-16	0.0265959602672
2018-10-17	0.0273181364247
2018-10-18	0.0285407452839
2018-10-19	0.0451246761535
2018-10-20	0.0629818190107
2018-10-21	0.0689555346618
2018-10-22	0.0840136718079
2018-10-23	0.105753783782
2018-10-24	0.119805099439
2018-10-25	0.12221595389
2018-10-26	0.10912211471
2018-10-27	0.0912649718525
2018-10-28	0.0906497386791
2018-10-29	0.0787996215831
2018-10-30	0.0559808610514
2018-10-31	0.0445930553087
2018-11-01	0.0375033707997
2018-11-02	0.0326927508995
2018-11-03	0.0326927508995
2018-11-04	0.0273342684218
2018-11-05	0.0296456648905
2018-11-06	0.0321671760877
2018-11-07	0.024393587669
2018-11-08	0.0232415139362
2018-11-09	0.0284854719846
2018-11-10	0.0284854719846
2018-11-11	0.0284854719846
2018-11-12	0.0310418003836
2018-11-13	0.0323687343192
2018-11-14	0.0414106607923
2018-11-15	0.0457396651213
2018-11-16	0.0420406549491
2018-11-17	0.0458000534453
2018-11-18	0.0479944796029
2018-11-19	0.0416981833066
2018-11-20	0.0421310837395
2018-11-21	0.0518737158739
2018-11-22	0.0597547237549
2018-11-23	0.0637440284148
2018-11-24	0.0599846299186
2018-11-25	0.0531819088302
2018-11-26	0.0642571776474
2018-11-27	0.0559440218766
2018-11-28	0.0369169420181
2018-11-29	0.0247069298081
2018-11-30	0.0190143530729
2018-12-01	0.0190143530729
2018-12-02	0.0190143530729
2018-12-03	0.00365336996995
2018-12-04	0.00244271621692
2018-12-05	0.0067793345852
2018-12-06	0.00789540601377
2018-12-07	0.00794017127593
2018-12-08	0.00794017127593
2018-12-09	0.00794017127593
2018-12-10	0.00794017127593
2018-12-11	0.00794017127593
2018-12-12	0.00683275156386
2018-12-13	0.0101463589836
2018-12-14	0.0107641196013
2018-12-15	0.0107641196013
2018-12-16	0.0141654801455
2018-12-17	0.0141654801455
2018-12-18	0.0151786513715
2018-12-19	0.0193779274609
2018-12-20	0.0168657941543
2018-12-21	0.0149610322495
2018-12-22	0.0149610322495
2018-12-23	0.0115596717053
2018-12-24	0.0130794285442
2018-12-25	0.0120662573183
2018-12-26	0.00526880421211
2018-12-27	0.004582785764
2018-12-28	0.004582785764
2018-12-29	0.00671498192605
2018-12-30	0.00891278412385
2018-12-31	0.00739302728495
2019-01-01	0.00922452911645
2019-01-02	0.00934997444737
2019-01-03	0.00811844735378
2019-01-04	0.00811844735378
2019-01-05	0.00598625119173
2019-01-06	0.00378844899393
2019-01-07	0.00378844899393
2019-01-08	0.00195694716243
2019-01-09	7.36018389093e-17
2019-01-10	7.36018389093e-17
2019-01-11	7.36018389093e-17
2019-01-12	7.36018389093e-17
2019-01-13	0.00168067226891
2019-01-14	0.00168067226891
2019-01-15	0.00168067226891
2019-01-16	0.00168067226891
2019-01-17	0.00168067226891
2019-01-18	0.00168067226891
2019-01-19	0.00384517443341
2019-01-20	0.0021645021645
2019-01-21	0.0021645021645
2019-01-22	0.0021645021645
2019-01-23	0.0021645021645
2019-01-24	0.00353812853813
2019-01-25	0.00353812853813
2019-01-26	0.00137362637363
2019-01-27	0.00137362637363
2019-01-28	0.00137362637363
2019-01-29	0.00137362637363
2019-01-30	0.00137362637363
2019-01-31	7.40974741882e-17
2019-02-01	7.40974741882e-17
2019-02-02	7.40974741882e-17
2019-02-03	7.40974741882e-17
2019-02-04	7.40974741882e-17
2019-02-05	7.40974741882e-17
2019-02-06	7.40974741882e-17
2019-02-07	0.00107411385607
2019-02-08	0.00222618758879
2019-02-09	0.00222618758879
2019-02-10	0.00222618758879
2019-02-11	0.00222618758879
2019-02-12	0.00222618758879
2019-02-13	0.00222618758879
2019-02-14	0.00115207373272
2019-02-15	7.40974741882e-17
2019-02-16	7.40974741882e-17
2019-02-17	7.40974741882e-17
2019-02-18	7.40974741882e-17
2019-02-19	7.40974741882e-17
2019-02-20	7.40974741882e-17
2019-02-21	7.40974741882e-17
2019-02-22	7.40974741882e-17
2019-02-23	7.40974741882e-17
2019-02-24	7.40974741882e-17
2019-02-25	7.40974741882e-17
2019-02-26	7.40974741882e-17
2019-02-27	7.40974741882e-17
2019-02-28	7.40974741882e-17
2019-03-01	0.000680272108844
2019-03-02	0.000680272108844
2019-03-03	0.000680272108844
2019-03-04	0.00158443124085
2019-03-05	0.00158443124085
2019-03-06	0.00158443124085
2019-03-07	0.00158443124085
2019-03-08	0.000904159132007
2019-03-09	0.000904159132007
2019-03-10	0.000904159132007
2019-03-11	7.40974741882e-17
2019-03-12	7.40974741882e-17
2019-03-13	7.40974741882e-17
2019-03-14	7.40974741882e-17
2019-03-15	0.000958772770853
2019-03-16	0.000958772770853
2019-03-17	0.000958772770853
2019-03-18	0.00184060698602
2019-03-19	0.00184060698602
2019-03-20	0.00184060698602
2019-03-21	0.00184060698602
2019-03-22	0.000881834215168
2019-03-23	0.000881834215168
2019-03-24	0.000881834215168
2019-03-25	7.40974741882e-17
2019-03-26	7.40974741882e-17
2019-03-27	7.40974741882e-17
2019-03-28	7.40974741882e-17
2019-03-29	7.40974741882e-17
2019-03-30	7.40974741882e-17
2019-03-31	7.40974741882e-17
2019-04-01	7.40974741882e-17
2019-04-02	7.40974741882e-17
2019-04-03	7.40974741882e-17
2019-04-04	7.40974741882e-17
2019-04-05	7.40974741882e-17
2019-04-06	7.40974741882e-17
2019-04-07	7.40974741882e-17
2019-04-08	7.40974741882e-17
2019-04-09	7.40974741882e-17
2019-04-10	7.40974741882e-17
2019-04-11	7.40974741882e-17
2019-04-12	7.40974741882e-17
2019-04-13	7.40974741882e-17
2019-04-14	7.40974741882e-17
2019-04-15	7.40974741882e-17
2019-04-16	0.00102774922919
2019-04-17	0.00102774922919
2019-04-18	0.00102774922919
2019-04-19	0.00102774922919
2019-04-20	0.00102774922919
2019-04-21	0.00102774922919
2019-04-22	0.00102774922919
2019-04-23	7.40974741882e-17
2019-04-24	7.40974741882e-17
2019-04-25	7.40974741882e-17
2019-04-26	7.40974741882e-17
2019-04-27	7.40974741882e-17
2019-04-28	7.40974741882e-17
2019-04-29	7.40974741882e-17
2019-04-30	7.40974741882e-17
2019-05-01	7.40974741882e-17
2019-05-02	7.40974741882e-17
2019-05-03	7.40974741882e-17
2019-05-04	7.40974741882e-17
2019-05-05	7.40974741882e-17
2019-05-06	7.40974741882e-17
2019-05-07	0.00134770889488
2019-05-08	0.00134770889488
2019-05-09	0.00134770889488
2019-05-10	0.00134770889488
2019-05-11	0.00134770889488
2019-05-12	0.00134770889488
2019-05-13	0.00134770889488
2019-05-14	7.40974741882e-17
2019-05-15	7.40974741882e-17
2019-05-16	7.40974741882e-17
2019-05-17	0.00113378684807
2019-05-18	0.00113378684807
2019-05-19	0.00113378684807
2019-05-20	0.00113378684807
2019-05-21	0.00113378684807
2019-05-22	0.00113378684807
2019-05-23	0.00196435163213
2019-05-24	0.000830564784053
2019-05-25	0.000830564784053
2019-05-26	0.000830564784053
2019-05-27	0.000830564784053
2019-05-28	0.00636766334441
2019-05-29	0.00968992248062
2019-05-30	0.0100114314293
2019-05-31	0.0100114314293
2019-06-01	0.0100114314293
2019-06-02	0.0100114314293
2019-06-03	0.0100114314293
2019-06-04	0.00447433286893
2019-06-05	0.00406752562776
2019-06-06	0.00291545189504
2019-06-07	0.00291545189504
2019-06-08	0.00291545189504
2019-06-09	0.00291545189504
2019-06-10	0.00412610564807
2019-06-11	0.00513927687401
2019-06-12	0.00222382497896
2019-06-13	0.00222382497896
2019-06-14	0.00325157420815
2019-06-15	0.00325157420815
2019-06-16	0.00325157420815
2019-06-17	0.00204092045513
2019-06-18	0.00102774922919
2019-06-19	0.00102774922919
2019-06-20	0.00342870961334
2019-06-21	0.00240096038415
2019-06-22	0.00240096038415
2019-06-23	0.00240096038415
2019-06-24	0.00329943298074
2019-06-25	0.00329943298074
2019-06-26	0.00329943298074
2019-06-27	0.000898472596586
2019-06-28	0.000898472596586
2019-06-29	0.000898472596586
2019-06-30	0.000898472596586
2019-07-01	7.52126535656e-17
2019-07-02	7.52126535656e-17
2019-07-03	7.52126535656e-17
2019-07-04	7.52126535656e-17
2019-07-05	7.52126535656e-17
2019-07-06	7.52126535656e-17
2019-07-07	7.52126535656e-17
2019-07-08	7.52126535656e-17
2019-07-09	7.52126535656e-17
2019-07-10	7.52126535656e-17
2019-07-11	7.52126535656e-17
2019-07-12	7.52126535656e-17
2019-07-13	7.52126535656e-17
2019-07-14	7.52126535656e-17
2019-07-15	7.52126535656e-17
2019-07-16	7.52126535656e-17
2019-07-17	7.52126535656e-17
2019-07-18	7.52126535656e-17
2019-07-19	7.52126535656e-17
2019-07-20	7.52126535656e-17
2019-07-21	7.52126535656e-17
2019-07-22	7.52126535656e-17
2019-07-23	7.52126535656e-17
2019-07-24	7.52126535656e-17
2019-07-25	7.52126535656e-17
2019-07-26	7.52126535656e-17
2019-07-27	7.52126535656e-17
2019-07-28	7.52126535656e-17
2019-07-29	7.52126535656e-17
2019-07-30	7.52126535656e-17
2019-07-31	7.52126535656e-17
2019-08-01	7.52126535656e-17
2019-08-02	7.52126535656e-17
2019-08-03	7.52126535656e-17
2019-08-04	7.52126535656e-17
2019-08-05	7.52126535656e-17
2019-08-06	7.52126535656e-17
2019-08-07	7.52126535656e-17
2019-08-08	7.52126535656e-17
2019-08-09	0.00114285714286
2019-08-10	0.00114285714286
2019-08-11	0.00114285714286
2019-08-12	0.00358485958486
2019-08-13	0.00358485958486
2019-08-14	0.00358485958486
2019-08-15	0.00358485958486
2019-08-16	0.002442002442
2019-08-17	0.002442002442
2019-08-18	0.002442002442
2019-08-19	0.00102774922919
2019-08-20	0.00102774922919
2019-08-21	0.00327746801434
2019-08-22	0.00327746801434
2019-08-23	0.00327746801434
2019-08-24	0.00327746801434
2019-08-25	0.00327746801434
2019-08-26	0.00224971878515
2019-08-27	0.00330013895322
2019-08-28	0.00105042016807
2019-08-29	0.00105042016807
2019-08-30	0.00105042016807
2019-08-31	0.00105042016807
2019-09-01	0.00105042016807
2019-09-02	0.00105042016807
2019-09-03	7.52126535656e-17
2019-09-04	7.52126535656e-17
2019-09-05	7.52126535656e-17
2019-09-06	7.52126535656e-17
2019-09-07	7.52126535656e-17
2019-09-08	7.52126535656e-17
2019-09-09	7.52126535656e-17
2019-09-10	7.52126535656e-17
2019-09-11	7.52126535656e-17
2019-09-12	7.52126535656e-17
2019-09-13	7.52126535656e-17
2019-09-14	7.52126535656e-17
2019-09-15	7.52126535656e-17
2019-09-16	7.52126535656e-17
2019-09-17	7.52126535656e-17
2019-09-18	7.52126535656e-17
2019-09-19	7.52126535656e-17
2019-09-20	7.52126535656e-17
2019-09-21	7.52126535656e-17
2019-09-22	7.52126535656e-17
2019-09-23	7.52126535656e-17
2019-09-24	7.52126535656e-17
2019-09-25	7.52126535656e-17
2019-09-26	7.52126535656e-17
2019-09-27	7.52126535656e-17
2019-09-28	7.52126535656e-17
2019-09-29	7.52126535656e-17
2019-09-30	7.52126535656e-17
2019-10-01	7.52126535656e-17
2019-10-02	7.52126535656e-17
2019-10-03	7.52126535656e-17
2019-10-04	7.52126535656e-17
2019-10-05	7.52126535656e-17
2019-10-06	7.52126535656e-17
2019-10-07	7.52126535656e-17
2019-10-08	7.52126535656e-17
2019-10-09	7.52126535656e-17
