Date	Utilities
2019-09-12	0.00680272108844
2019-09-13	0.00680272108844
2019-09-14	0.00680272108844
2019-09-15	0.00680272108844
2019-09-16	1.09039761347e-17
2019-09-17	1.09039761347e-17
2019-09-18	1.09039761347e-17
2019-09-19	0.00840336134454
2019-09-20	0.00840336134454
2019-09-21	0.00840336134454
2019-09-22	0.00840336134454
2019-09-23	0.00840336134454
2019-09-24	0.00840336134454
2019-09-25	0.00840336134454
2019-09-26	1.09039761347e-17
2019-09-27	1.09039761347e-17
2019-09-28	1.09039761347e-17
2019-09-29	1.09039761347e-17
2019-09-30	1.09039761347e-17
2019-10-01	1.09039761347e-17
2019-10-02	1.09039761347e-17
2019-10-03	0.004329004329
2019-10-04	0.004329004329
2019-10-05	0.004329004329
2019-10-06	0.004329004329
2019-10-07	0.004329004329
2019-10-08	0.0102813852814
2019-10-09	0.0138528138528
