Date	Real Estate
2017-09-28	0.249063173041
2017-09-29	0.245684161329
2017-09-30	0.246514589415
2017-10-01	0.24106360598
2017-10-02	0.232880674507
2017-10-03	0.230163409596
2017-10-04	0.22595027443
2017-10-05	0.220941704208
2017-10-06	0.22071582747
2017-10-07	0.227437309907
2017-10-08	
2017-10-09	
2017-10-10	
2017-10-11	
2017-10-12	
2017-10-13	
2017-10-14	
2017-10-15	
2017-10-16	
2017-10-17	
2017-10-18	
2017-10-19	
2017-10-20	
2017-10-21	
2017-10-22	
2017-10-23	
2017-10-24	-0.0784244751798
2017-10-25	-0.0795435216256
2017-10-26	-0.0804924250309
2017-10-27	-0.0815203518144
2017-10-28	-0.0792705953082
2017-10-29	-0.0712045731513
2017-10-30	-0.0740675503568
2017-10-31	-0.0694593519053
2017-11-01	-0.0689592589272
2017-11-02	-0.068776384961
2017-11-03	-0.0625578067941
2017-11-04	-0.0649253719462
2017-11-05	-0.0652009935888
2017-11-06	-0.070089931288
2017-11-07	-0.0645371184658
2017-11-08	-0.0655854346439
2017-11-09	-0.0726936971884
2017-11-10	-0.0727022862538
2017-11-11	-0.0774100094229
2017-11-12	-0.0841733140359
2017-11-13	-0.0883960872375
2017-11-14	-0.0894279641391
2017-11-15	-0.0924460646969
2017-11-16	-0.0944651441707
2017-11-17	-0.0973671274062
2017-11-18	-0.0899973004402
2017-11-19	-0.0890411713129
2017-11-20	-0.0838870694767
2017-11-21	-0.0807298815863
2017-11-22	-0.0813908768869
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	
2017-11-28	
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	
2017-12-05	
2017-12-06	
2017-12-07	
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	
2018-01-09	
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	-0.12252483919
2018-01-25	-0.12470538167
2018-01-26	-0.120880600574
2018-01-27	-0.114010800118
2018-01-28	-0.108042443379
2018-01-29	-0.112107599189
2018-01-30	-0.110528235747
2018-01-31	-0.114010700859
2018-02-01	-0.115519933975
2018-02-02	-0.116689940478
2018-02-03	-0.109404886421
2018-02-04	-0.105274628753
2018-02-05	-0.0985974085091
2018-02-06	-0.0973556736424
2018-02-07	-0.0890594423331
2018-02-08	-0.0902320052445
2018-02-09	-0.0868058806278
2018-02-10	-0.0864011410598
2018-02-11	-0.0868634344559
2018-02-12	-0.0882832021497
2018-02-13	-0.0866191092635
2018-02-14	-0.0853527439144
2018-02-15	-0.0813588090489
2018-02-16	-0.0778861284211
2018-02-17	-0.0662938706466
2018-02-18	-0.0657781563323
2018-02-19	-0.0615162599687
2018-02-20	-0.0634707759946
2018-02-21	-0.0600821711522
2018-02-22	-0.0563598682511
2018-02-23	
2018-02-24	
2018-02-25	
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	-0.432400150561
2018-05-01	-0.436530550327
2018-05-02	-0.43865939748
2018-05-03	-0.435999450899
2018-05-04	-0.439592379262
2018-05-05	-0.427528279664
2018-05-06	-0.42495279522
2018-05-07	-0.438567051518
2018-05-08	-0.438543886773
2018-05-09	-0.440057771303
2018-05-10	-0.442417827398
2018-05-11	-0.445253794589
2018-05-12	-0.444923453368
2018-05-13	-0.451187945571
2018-05-14	-0.464096235705
2018-05-15	-0.468019391699
2018-05-16	-0.470913127955
2018-05-17	-0.474233312574
2018-05-18	-0.475126153464
2018-05-19	-0.469111567616
2018-05-20	-0.460969732408
2018-05-21	-0.459641758601
2018-05-22	-0.469409544199
2018-05-23	-0.462636071771
2018-05-24	-0.46170570305
2018-05-25	-0.377124912164
2018-05-26	-0.37513345225
2018-05-27	-0.368926225354
2018-05-28	-0.372727672152
2018-05-29	-0.368325042209
2018-05-30	-0.284062510688
2018-05-31	-0.280784735067
2018-06-01	-0.2816716811
2018-06-02	-0.283643624219
2018-06-03	-0.298586708671
2018-06-04	-0.317878160522
2018-06-05	-0.335528930516
2018-06-06	-0.338637651908
2018-06-07	-0.341688637981
2018-06-08	-0.341649602183
2018-06-09	-0.341542231584
2018-06-10	-0.337893076472
2018-06-11	-0.337947536146
2018-06-12	-0.337398497534
2018-06-13	-0.335534438553
2018-06-14	-0.339950870345
2018-06-15	-0.337967659037
2018-06-16	-0.33598742418
2018-06-17	-0.32774095673
2018-06-18	-0.334217435686
2018-06-19	-0.350090470457
2018-06-20	-0.35380129373
2018-06-21	-0.354390655931
2018-06-22	-0.356785015985
2018-06-23	-0.361281095626
2018-06-24	
2018-06-25	
2018-06-26	
2018-06-27	
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	-0.50450159842
2018-07-11	-0.506206730708
2018-07-12	-0.503261315296
2018-07-13	-0.502414508944
2018-07-14	-0.503137397208
2018-07-15	-0.515754855582
2018-07-16	-0.517095201476
2018-07-17	-0.638613039932
2018-07-18	-0.673964788445
2018-07-19	-0.477526525832
2018-07-20	-0.476205913731
2018-07-21	-0.477620092119
2018-07-22	-0.480813438519
2018-07-23	-0.477157386869
2018-07-24	-0.472538512393
2018-07-25	-0.475099474855
2018-07-26	-0.475257497024
2018-07-27	-0.476168208538
2018-07-28	-0.474733889982
2018-07-29	-0.473432754149
2018-07-30	-0.464535553817
2018-07-31	-0.455294240922
2018-08-01	-0.454264474005
2018-08-02	-0.491203655109
2018-08-03	-0.486510719473
2018-08-04	-0.498087690053
2018-08-05	-0.504019772611
2018-08-06	-0.494819702611
2018-08-07	-0.485583739544
2018-08-08	-0.508068335749
2018-08-09	-0.506090312007
2018-08-10	-0.500930181624
2018-08-11	-0.50695600787
2018-08-12	-0.514692821629
2018-08-13	-0.512189209149
2018-08-14	-0.476708412483
2018-08-15	-0.477862431567
2018-08-16	-0.428140107076
2018-08-17	-0.363202784811
2018-08-18	-0.547403334875
2018-08-19	-0.555349372087
2018-08-20	-0.551311550502
2018-08-21	-0.549519712597
2018-08-22	-0.540015914186
2018-08-23	-0.546980822073
2018-08-24	-0.532806699136
2018-08-25	-0.53798770659
2018-08-26	-0.545614729212
2018-08-27	-0.547907347084
2018-08-28	-0.550048090112
2018-08-29	-0.555941976171
2018-08-30	-0.557245714735
2018-08-31	-0.560196431451
2018-09-01	-0.539124086837
2018-09-02	-0.548618602551
2018-09-03	-0.539264121846
2018-09-04	-0.506564518513
2018-09-05	-0.507722677085
2018-09-06	-0.508117902829
2018-09-07	-0.470248455847
2018-09-08	-0.480651609422
2018-09-09	-0.49357094106
2018-09-10	-0.34731146514
2018-09-11	-0.344194234245
2018-09-12	-0.347393909432
2018-09-13	-0.328767237229
2018-09-14	-0.269125995007
2018-09-15	-0.280551646073
2018-09-16	-0.287978754757
2018-09-17	-0.273721475616
2018-09-18	-0.270645839673
2018-09-19	-0.276383802078
2018-09-20	-0.280622939279
2018-09-21	-0.212087611589
2018-09-22	-0.213460260471
2018-09-23	-0.100205339016
2018-09-24	-0.0975156431728
2018-09-25	-0.0923382877437
2018-09-26	-0.0937192458658
2018-09-27	-0.097140588899
2018-09-28	-0.0343774720203
2018-09-29	-0.0984953534625
2018-09-30	-0.104309010069
2018-10-01	-0.0986064826327
2018-10-02	-0.0940435187884
2018-10-03	-0.158417386131
2018-10-04	-0.110595640197
2018-10-05	-0.11294186759
2018-10-06	-0.117076505283
2018-10-07	-0.122264758203
2018-10-08	-0.126135226249
2018-10-09	-0.12053648334
2018-10-10	-0.178023143361
2018-10-11	-0.178493649208
2018-10-12	-0.178444787091
2018-10-13	-0.182397821986
2018-10-14	-0.215075127908
2018-10-15	-0.209769041095
2018-10-16	-0.210290220984
2018-10-17	-0.209244987107
2018-10-18	-0.159268998449
2018-10-19	-0.159477268413
2018-10-20	-0.158497864951
2018-10-21	-0.156968950129
2018-10-22	-0.148727505957
2018-10-23	-0.141558451034
2018-10-24	-0.135249180645
2018-10-25	-0.134440272659
2018-10-26	-0.129234896596
2018-10-27	-0.131566449833
2018-10-28	-0.207353731613
2018-10-29	-0.258398239161
2018-10-30	-0.240242232855
2018-10-31	-0.174435967405
2018-11-01	-0.150190394956
2018-11-02	-0.10685265662
2018-11-03	-0.110306179816
2018-11-04	-0.110736820733
2018-11-05	-0.121889131512
2018-11-06	-0.117069769916
2018-11-07	-0.114618227607
2018-11-08	-0.165402776341
2018-11-09	-0.168302560904
2018-11-10	-0.166952573752
2018-11-11	-0.169788464318
2018-11-12	-0.166349582515
2018-11-13	-0.163097719684
2018-11-14	-0.165051800786
2018-11-15	-0.124835098413
2018-11-16	-0.12986899545
2018-11-17	-0.161989924264
2018-11-18	-0.165185168743
2018-11-19	-0.165096046333
2018-11-20	-0.160162733113
2018-11-21	-0.153240375183
2018-11-22	-0.155913427752
2018-11-23	-0.160459536092
2018-11-24	-0.167504072842
2018-11-25	-0.175785100385
2018-11-26	-0.169589638273
2018-11-27	-0.165896895508
2018-11-28	-0.125936425474
2018-11-29	-0.139339332436
2018-11-30	-0.169337442164
2018-12-01	-0.189414612767
2018-12-02	-0.182293391125
2018-12-03	-0.174631358408
2018-12-04	-0.174500921702
2018-12-05	-0.158871623943
2018-12-06	-0.152257989955
2018-12-07	-0.139019714324
2018-12-08	0.0120690525447
2018-12-09	0.0149178774862
2018-12-10	0.0216526214077
2018-12-11	0.0289125164528
2018-12-12	0.0319540308552
2018-12-13	0.0344571060162
2018-12-14	0.0400221958908
2018-12-15	-0.0586624119969
2018-12-16	-0.0568431970263
2018-12-17	-0.0523039674676
2018-12-18	-0.0434802111944
2018-12-19	-0.0400482855187
2018-12-20	-0.0394478233104
2018-12-21	-0.0817215123604
2018-12-22	-0.08427978758
2018-12-23	-0.0835979047414
2018-12-24	-0.0775483269574
2018-12-25	-0.0738988091503
2018-12-26	-0.0729382795831
2018-12-27	-0.0787006663976
2018-12-28	-0.0787166372854
2018-12-29	-0.0807075780187
2018-12-30	0.33181043206
2018-12-31	0.339953683393
2019-01-01	0.343608385865
2019-01-02	0.34108576172
2019-01-03	0.345318399173
2019-01-04	0.342939834914
2019-01-05	0.332477131126
2019-01-06	0.319787343067
2019-01-07	0.312803560351
2019-01-08	0.315133705815
2019-01-09	0.310807572656
2019-01-10	0.30667325599
2019-01-11	0.302269624197
2019-01-12	0.29955504811
2019-01-13	0.292937436073
2019-01-14	0.289869876023
2019-01-15	0.288762430626
2019-01-16	0.290510767041
2019-01-17	0.285052851996
2019-01-18	0.281502494535
2019-01-19	0.275377748868
2019-01-20	0.270831303108
2019-01-21	0.269368382123
2019-01-22	0.265984329326
2019-01-23	0.267610377263
2019-01-24	0.264145624353
2019-01-25	0.102435323824
2019-01-26	0.103622992672
2019-01-27	0.0984871312515
2019-01-28	0.0993615831355
2019-01-29	-0.0561986237956
2019-01-30	-0.064724355593
2019-01-31	-0.0643405793138
2019-02-01	-0.0662613080836
2019-02-02	-0.0729235520273
2019-02-03	-0.0771010854004
2019-02-04	-0.0690293523557
2019-02-05	-0.069366941035
2019-02-06	-0.0711346400649
2019-02-07	-0.29652372303
2019-02-08	-0.30008324419
2019-02-09	-0.304100729277
2019-02-10	-0.303721817975
2019-02-11	-0.301948453359
2019-02-12	-0.298224654356
2019-02-13	-0.299347406069
2019-02-14	-0.296910714742
2019-02-15	-0.296330634067
2019-02-16	-0.296235497305
2019-02-17	-0.296757366763
2019-02-18	-0.296464472715
2019-02-19	-0.291773573641
2019-02-20	-0.285867601181
2019-02-21	-0.283034593129
2019-02-22	-0.284233262783
2019-02-23	-0.280066548144
2019-02-24	-0.498797676504
2019-02-25	-0.495854980502
2019-02-26	-0.229532801348
2019-02-27	-0.227422577171
2019-02-28	-0.22659967097
2019-03-01	-0.218230675006
2019-03-02	-0.214505375762
2019-03-03	-0.212155636873
2019-03-04	-0.20774214465
2019-03-05	-0.206484900175
2019-03-06	-0.208005770122
2019-03-07	-0.202837552031
2019-03-08	-0.196841497716
2019-03-09	0.0673726887742
2019-03-10	0.0725657765334
2019-03-11	0.0829768877472
2019-03-12	0.0824642966287
2019-03-13	0.084990325724
2019-03-14	0.0822423762979
2019-03-15	0.0859866043366
2019-03-16	0.0864189551145
2019-03-17	0.085738988596
2019-03-18	0.0865475325354
2019-03-19	0.0905710964177
2019-03-20	0.0929334561057
2019-03-21	0.0946668745893
2019-03-22	0.0930360856024
2019-03-23	0.0963518661649
2019-03-24	0.0926586543877
2019-03-25	0.0558397431644
2019-03-26	0.0535646925755
2019-03-27	0.0570599525131
2019-03-28	0.0216505595306
2019-03-29	0.0263328854145
2019-03-30	0.0331224059386
2019-03-31	0.029899505193
2019-04-01	0.030236621315
2019-04-02	0.0291816725405
2019-04-03	0.0283613656516
2019-04-04	0.029785428743
2019-04-05	0.0311862691419
2019-04-06	0.0250429813968
2019-04-07	0.0211734366051
2019-04-08	0.0215164917371
2019-04-09	0.0177744003229
2019-04-10	0.0108778306071
2019-04-11	0.00766109814675
2019-04-12	0.00115907851014
2019-04-13	0.000536269938708
2019-04-14	-0.00283333371209
2019-04-15	-0.00372872248277
2019-04-16	-0.00249749314944
2019-04-17	-0.00120362814944
2019-04-18	-0.00632608403179
2019-04-19	-0.0127993461008
2019-04-20	-0.00767191828804
2019-04-21	0.00697529023909
2019-04-22	0.00329569237944
2019-04-23	0.0092116682723
2019-04-24	
2019-04-25	
2019-04-26	0.0458470830827
2019-04-27	0.0421314572055
2019-04-28	0.03681596415
2019-04-29	0.0328878316103
2019-04-30	0.0310408453598
2019-05-01	0.0281293587869
2019-05-02	0.0291968669912
2019-05-03	0.105816012152
2019-05-04	0.103893129894
2019-05-05	0.0997407146115
2019-05-06	0.102104037025
2019-05-07	0.0995880887494
2019-05-08	-0.101147851191
2019-05-09	-0.105171006363
2019-05-10	-0.0982336585886
2019-05-11	-0.0860107419219
2019-05-12	-0.0810700599296
2019-05-13	-0.0692817249542
2019-05-14	-0.0712240571381
2019-05-15	-0.0754718310845
2019-05-16	-0.0767812591879
2019-05-17	-0.0765261712569
2019-05-18	-0.0749492057397
2019-05-19	-0.0748351367741
2019-05-20	-0.0840331170423
2019-05-21	-0.100585476238
2019-05-22	-0.10177352282
2019-05-23	-0.106395676761
2019-05-24	-0.107882716839
2019-05-25	-0.112420592627
2019-05-26	-0.161893764819
2019-05-27	-0.162945256199
2019-05-28	-0.168625265394
2019-05-29	-0.174253444704
2019-05-30	-0.174731375226
2019-05-31	-0.175685886637
2019-06-01	-0.172324476372
2019-06-02	-0.502117588952
2019-06-03	-0.500431789642
2019-06-04	-0.50037016094
2019-06-05	-0.494788469828
2019-06-06	-0.489013491397
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	-0.210628228499
2019-06-19	-0.208376882695
2019-06-20	-0.206907545658
2019-06-21	-0.203409338019
2019-06-22	-0.202752921352
2019-06-23	-0.19925868648
2019-06-24	-0.19801570648
2019-06-25	-0.209851654099
2019-06-26	-0.211409992988
2019-06-27	-0.208986833306
2019-06-28	-0.204071872472
2019-06-29	-0.196965688472
2019-06-30	-0.190677725509
2019-07-01	-0.200112764028
2019-07-02	-0.197254894398
2019-07-03	-0.195100450398
2019-07-04	-0.194961077022
2019-07-05	-0.200626624799
2019-07-06	-0.203607175756
2019-07-07	-0.205929590928
2019-07-08	-0.20955325817
2019-07-09	-0.20611030817
2019-07-10	-0.212342153678
