Date	Italy
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.0
2017-12-24	0.0
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0222222222222
2018-01-10	0.0222222222222
2018-01-11	0.0222222222222
2018-01-12	0.0222222222222
2018-01-13	0.0185185185185
2018-01-14	0.015873015873
2018-01-15	0.015873015873
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.0
2018-01-19	0.0
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.0
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0102040816327
2018-03-08	0.0102040816327
2018-03-09	0.0102040816327
2018-03-10	0.0102040816327
2018-03-11	0.0102040816327
2018-03-12	0.0102040816327
2018-03-13	0.0102040816327
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0119047619048
2018-05-17	0.0119047619048
2018-05-18	0.0119047619048
2018-05-19	0.0119047619048
2018-05-20	0.0119047619048
2018-05-21	0.0119047619048
2018-05-22	0.0119047619048
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.0
2018-05-26	0.0
2018-05-27	0.0
2018-05-28	0.015037593985
2018-05-29	0.015037593985
2018-05-30	0.015037593985
2018-05-31	0.015037593985
2018-06-01	0.0195018796992
2018-06-02	0.0195018796992
2018-06-03	0.0195018796992
2018-06-04	0.00446428571429
2018-06-05	0.0235119047619
2018-06-06	0.0235119047619
2018-06-07	0.0235119047619
2018-06-08	0.0190476190476
2018-06-09	0.0190476190476
2018-06-10	0.0190476190476
2018-06-11	0.0190476190476
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.0
2018-06-16	0.0
2018-06-17	0.0
2018-06-18	0.0
2018-06-19	0.015873015873
2018-06-20	0.015873015873
2018-06-21	0.0444444444444
2018-06-22	0.0444444444444
2018-06-23	0.0444444444444
2018-06-24	0.0444444444444
2018-06-25	0.0623015873016
2018-06-26	0.0464285714286
2018-06-27	0.0642857142857
2018-06-28	0.0357142857143
2018-06-29	0.0357142857143
2018-06-30	0.0416666666667
2018-07-01	0.0416666666667
2018-07-02	0.0208333333333
2018-07-03	0.0208333333333
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0333333333333
2018-07-21	0.0888888888889
2018-07-22	0.0761904761905
2018-07-23	0.0904761904762
2018-07-24	0.0904761904762
2018-07-25	0.0904761904762
2018-07-26	0.0904761904762
2018-07-27	0.097619047619
2018-07-28	0.0583333333333
2018-07-29	0.07
2018-07-30	0.05
2018-07-31	0.05
2018-08-01	0.05
2018-08-02	0.05
2018-08-03	0.08
2018-08-04	0.08
2018-08-05	0.08
2018-08-06	0.146666666667
2018-08-07	0.146666666667
2018-08-08	0.175238095238
2018-08-09	0.19746031746
2018-08-10	0.11746031746
2018-08-11	0.11746031746
2018-08-12	0.0978835978836
2018-08-13	0.0701058201058
2018-08-14	0.117724867725
2018-08-15	0.141534391534
2018-08-16	0.145238095238
2018-08-17	0.16038961039
2018-08-18	0.16038961039
2018-08-19	0.16038961039
2018-08-20	0.188167388167
2018-08-21	0.140548340548
2018-08-22	0.0929292929293
2018-08-23	0.0707070707071
2018-08-24	0.0972222222222
2018-08-25	0.0972222222222
2018-08-26	0.116666666667
2018-08-27	0.13
2018-08-28	0.196666666667
2018-08-29	0.23
2018-08-30	0.255
2018-08-31	0.227222222222
2018-09-01	0.227222222222
2018-09-02	0.227222222222
2018-09-03	0.347222222222
2018-09-04	0.280555555556
2018-09-05	0.247222222222
2018-09-06	0.222222222222
2018-09-07	0.24
2018-09-08	0.24
2018-09-09	0.24
2018-09-10	0.12
2018-09-11	0.148571428571
2018-09-12	0.170793650794
2018-09-13	0.170793650794
2018-09-14	0.130793650794
2018-09-15	0.130793650794
2018-09-16	0.275661375661
2018-09-17	0.208994708995
2018-09-18	0.185185185185
2018-09-19	0.166666666667
2018-09-20	0.166666666667
2018-09-21	0.25
2018-09-22	0.25
2018-09-23	0.1
2018-09-24	0.125
2018-09-25	0.275
2018-09-26	0.297222222222
2018-09-27	0.410265700483
2018-09-28	0.365265700483
2018-09-29	0.375816655164
2018-09-30	0.369747609189
2018-10-01	0.42331903776
2018-10-02	0.39600811339
2018-10-03	0.418596635979
2018-10-04	0.368463539262
2018-10-05	0.376796872595
2018-10-06	0.315572382799
2018-10-07	0.26795333518
2018-10-08	0.260564172619
2018-10-09	0.225067215215
2018-10-10	0.278442411447
2018-10-11	0.271639690359
2018-10-12	0.22402064274
2018-10-13	0.26135741653
2018-10-14	0.344690749863
2018-10-15	0.341406677614
2018-10-16	0.325396825397
2018-10-17	0.256715506716
2018-10-18	0.270604395604
2018-10-19	0.337271062271
2018-10-20	0.360518053375
2018-10-21	0.431946624804
2018-10-22	0.421742543171
2018-10-23	0.45398744113
2018-10-24	0.492448979592
2018-10-25	0.490348139256
2018-10-26	0.509395758303
2018-10-27	0.509395758303
2018-10-28	0.437967186875
2018-10-29	0.395350140056
2018-10-30	0.342697078832
2018-10-31	0.312084833934
2018-11-01	0.302280912365
2018-11-02	0.24649859944
2018-11-03	0.204248366013
2018-11-04	0.287581699346
2018-11-05	0.346405228758
2018-11-06	0.390056022409
2018-11-07	0.375770308123
2018-11-08	0.414659197012
2018-11-09	0.453349673203
2018-11-10	0.453349673203
2018-11-11	0.344019607843
2018-11-12	0.345
2018-11-13	0.378333333333
2018-11-14	0.425833333333
2018-11-15	0.345833333333
2018-11-16	0.304166666667
2018-11-17	0.304166666667
2018-11-18	0.336805555556
2018-11-19	0.329861111111
2018-11-20	0.284989316239
2018-11-21	0.328739316239
2018-11-22	0.412072649573
2018-11-23	0.467628205128
2018-11-24	0.400824175824
2018-11-25	0.400824175824
2018-11-26	0.386213786214
2018-11-27	0.424675324675
2018-11-28	0.372294372294
2018-11-29	0.300865800866
2018-11-30	0.229437229437
2018-12-01	0.229437229437
2018-12-02	0.158008658009
2018-12-03	0.119047619048
2018-12-04	0.047619047619
2018-12-05	0.0
2018-12-06	0.0
2018-12-07	0.0
2018-12-08	0.0
2018-12-09	0.0
2018-12-10	0.0
2018-12-11	0.0208333333333
2018-12-12	0.0208333333333
2018-12-13	0.0565476190476
2018-12-14	0.0565476190476
2018-12-15	0.0484693877551
2018-12-16	0.0484693877551
2018-12-17	0.0484693877551
2018-12-18	0.030612244898
2018-12-19	0.0646258503401
2018-12-20	0.0729746444032
2018-12-21	0.0933828076685
2018-12-22	0.0933828076685
2018-12-23	0.0933828076685
2018-12-24	0.105287569573
2018-12-25	0.105287569573
2018-12-26	0.0712739641311
2018-12-27	0.0323129251701
2018-12-28	0.0119047619048
2018-12-29	0.0119047619048
2018-12-30	0.0138888888889
2018-12-31	0.037037037037
2019-01-01	0.037037037037
2019-01-02	0.0578703703704
2019-01-03	0.0578703703704
2019-01-04	0.0578703703704
2019-01-05	0.0578703703704
2019-01-06	0.0496031746032
2019-01-07	0.0178571428571
2019-01-08	0.0178571428571
2019-01-09	0.0
2019-01-10	0.0
2019-01-11	0.0
2019-01-12	0.0
2019-01-13	0.0357142857143
2019-01-14	0.0357142857143
2019-01-15	0.0357142857143
2019-01-16	0.0357142857143
2019-01-17	0.0357142857143
2019-01-18	0.0357142857143
2019-01-19	0.0357142857143
2019-01-20	0.0
2019-01-21	0.0
2019-01-22	0.0
2019-01-23	0.0
2019-01-24	0.0
2019-01-25	0.0238095238095
2019-01-26	0.0238095238095
2019-01-27	0.0204081632653
2019-01-28	0.0204081632653
2019-01-29	0.0204081632653
2019-01-30	0.0382653061224
2019-01-31	0.0382653061224
2019-02-01	0.0178571428571
2019-02-02	0.0178571428571
2019-02-03	0.0178571428571
2019-02-04	0.0178571428571
2019-02-05	0.0382653061224
2019-02-06	0.0204081632653
2019-02-07	0.0204081632653
2019-02-08	0.0408163265306
2019-02-09	0.0408163265306
2019-02-10	0.112244897959
2019-02-11	0.130102040816
2019-02-12	0.109693877551
2019-02-13	0.125566893424
2019-02-14	0.125566893424
2019-02-15	0.105158730159
2019-02-16	0.105158730159
2019-02-17	0.0393518518519
2019-02-18	0.0185185185185
2019-02-19	0.0185185185185
2019-02-20	0.0
2019-02-21	0.0185185185185
2019-02-22	0.0185185185185
2019-02-23	0.0185185185185
2019-02-24	0.015873015873
2019-02-25	0.0277777777778
2019-02-26	0.0277777777778
2019-02-27	0.0277777777778
2019-02-28	0.0119047619048
2019-03-01	0.0119047619048
2019-03-02	0.154761904762
2019-03-03	0.154761904762
2019-03-04	0.142857142857
2019-03-05	0.15873015873
2019-03-06	0.15873015873
2019-03-07	0.174603174603
2019-03-08	0.174603174603
2019-03-09	0.037037037037
2019-03-10	0.037037037037
2019-03-11	0.037037037037
2019-03-12	0.0185185185185
2019-03-13	0.0185185185185
2019-03-14	0.0
2019-03-15	0.0
2019-03-16	0.0
2019-03-17	0.0
2019-03-18	0.0
2019-03-19	0.0
2019-03-20	0.0238095238095
2019-03-21	0.0238095238095
2019-03-22	0.0238095238095
2019-03-23	0.0285714285714
2019-03-24	0.0285714285714
2019-03-25	0.0685714285714
2019-03-26	0.0685714285714
2019-03-27	0.09
2019-03-28	0.09
2019-03-29	0.115
2019-03-30	0.0958333333333
2019-03-31	0.0958333333333
2019-04-01	0.0863095238095
2019-04-02	0.133928571429
2019-04-03	0.0922619047619
2019-04-04	0.125595238095
2019-04-05	0.104761904762
2019-04-06	0.104761904762
2019-04-07	0.0897959183673
2019-04-08	0.069387755102
2019-04-09	0.0285714285714
2019-04-10	0.0285714285714
2019-04-11	0.0285714285714
2019-04-12	0.0285714285714
2019-04-13	0.0285714285714
2019-04-14	0.0285714285714
2019-04-15	0.0285714285714
2019-04-16	0.0285714285714
2019-04-17	0.0285714285714
2019-04-18	0.0
2019-04-19	0.0
2019-04-20	0.0
2019-04-21	0.0
2019-04-22	0.0
2019-04-23	0.0
2019-04-24	0.0
2019-04-25	0.0
2019-04-26	0.0
2019-04-27	0.0
2019-04-28	0.0
2019-04-29	0.0
2019-04-30	0.0
2019-05-01	0.0
2019-05-02	0.04
2019-05-03	0.04
2019-05-04	0.05
2019-05-05	0.04
2019-05-06	0.08
2019-05-07	0.08
2019-05-08	0.0944444444444
2019-05-09	0.0611111111111
2019-05-10	0.0611111111111
2019-05-11	0.195238095238
2019-05-12	0.195238095238
2019-05-13	0.166666666667
2019-05-14	0.166666666667
2019-05-15	0.142857142857
2019-05-16	0.142857142857
2019-05-17	0.142857142857
2019-05-18	0.0
2019-05-19	0.0
2019-05-20	0.0
2019-05-21	0.0
2019-05-22	0.0
2019-05-23	0.0
2019-05-24	0.0
2019-05-25	0.0
2019-05-26	0.0
2019-05-27	0.0166666666667
2019-05-28	0.0416666666667
2019-05-29	0.0416666666667
2019-05-30	0.0673076923077
2019-05-31	0.0673076923077
2019-06-01	0.0576923076923
2019-06-02	0.105311355311
2019-06-03	0.12673992674
2019-06-04	0.105311355311
2019-06-05	0.141025641026
2019-06-06	0.142857142857
2019-06-07	0.142857142857
2019-06-08	0.142857142857
2019-06-09	0.111111111111
2019-06-10	0.0694444444444
2019-06-11	0.0694444444444
2019-06-12	0.0405982905983
2019-06-13	0.0128205128205
2019-06-14	0.0336538461538
2019-06-15	0.0403846153846
2019-06-16	0.0336538461538
2019-06-17	0.0336538461538
2019-06-18	0.0753205128205
2019-06-19	0.0625
2019-06-20	0.0810185185185
2019-06-21	0.0601851851852
2019-06-22	0.0601851851852
2019-06-23	0.0722222222222
2019-06-24	0.0722222222222
2019-06-25	0.0222222222222
2019-06-26	0.0472222222222
2019-06-27	0.025
2019-06-28	0.025
2019-06-29	0.025
2019-06-30	0.0208333333333
2019-07-01	0.0446428571429
2019-07-02	0.0446428571429
2019-07-03	0.0238095238095
2019-07-04	0.0238095238095
2019-07-05	0.0238095238095
2019-07-06	0.0238095238095
2019-07-07	0.0238095238095
2019-07-08	0.0
2019-07-09	0.0
2019-07-10	0.0
2019-07-11	0.0
2019-07-12	0.0
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.0
2019-07-16	0.0
2019-07-17	0.0
2019-07-18	0.0
2019-07-19	0.0185185185185
2019-07-20	0.0185185185185
2019-07-21	0.0185185185185
2019-07-22	0.0185185185185
2019-07-23	0.0185185185185
2019-07-24	0.0185185185185
2019-07-25	0.0185185185185
2019-07-26	0.0
2019-07-27	0.0
2019-07-28	0.0
2019-07-29	0.0
2019-07-30	0.0
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.0
2019-08-09	0.0
2019-08-10	0.0
2019-08-11	0.0
2019-08-12	0.0
2019-08-13	0.015873015873
2019-08-14	0.015873015873
2019-08-15	0.015873015873
2019-08-16	0.015873015873
2019-08-17	0.015873015873
2019-08-18	0.015873015873
2019-08-19	0.0362811791383
2019-08-20	0.0489795918367
2019-08-21	0.0581961816985
2019-08-22	0.0760533245556
2019-08-23	0.0760533245556
2019-08-24	0.0760533245556
2019-08-25	0.0760533245556
2019-08-26	0.0556451612903
2019-08-27	0.0354770940634
2019-08-28	0.0392475171887
2019-08-29	0.0213903743316
2019-08-30	0.0213903743316
2019-08-31	0.0213903743316
2019-09-01	0.0213903743316
2019-09-02	0.0213903743316
2019-09-03	0.012987012987
2019-09-04	0.0
2019-09-05	0.0
2019-09-06	0.0
2019-09-07	0.0
2019-09-08	0.0
2019-09-09	0.0
2019-09-10	0.0
2019-09-11	0.0285714285714
2019-09-12	0.0285714285714
2019-09-13	0.0285714285714
2019-09-14	0.0333333333333
2019-09-15	0.0333333333333
2019-09-16	0.0333333333333
2019-09-17	0.0333333333333
2019-09-18	0.0
2019-09-19	0.0
2019-09-20	0.0
2019-09-21	0.0
2019-09-22	0.0
2019-09-23	0.0
2019-09-24	0.0
2019-09-25	0.0
2019-09-26	0.0
2019-09-27	0.0
2019-09-28	0.0
2019-09-29	0.0
2019-09-30	0.0
2019-10-01	0.0
2019-10-02	0.0
2019-10-03	0.0
2019-10-04	0.0
2019-10-05	0.0
2019-10-06	0.0
2019-10-07	0.0
2019-10-08	0.0
2019-10-09	0.0
