Date	US
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.000860585197935
2017-10-20	0.000860585197935
2017-10-21	0.000860585197935
2017-10-22	0.000860585197935
2017-10-23	0.000860585197935
2017-10-24	0.000860585197935
2017-10-25	0.000860585197935
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0021536252692
2017-11-16	0.0021536252692
2017-11-17	0.0021536252692
2017-11-18	0.0021536252692
2017-11-19	0.0021536252692
2017-11-20	0.0021536252692
2017-11-21	0.0021536252692
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.000740192450037
2017-11-29	0.000740192450037
2017-11-30	0.00148813560636
2017-12-01	0.00148813560636
2017-12-02	0.00148813560636
2017-12-03	0.00148813560636
2017-12-04	0.00148813560636
2017-12-05	0.00074794315632
2017-12-06	0.00074794315632
2017-12-07	0.0
2017-12-08	0.0
2017-12-09	0.0
2017-12-10	0.0
2017-12-11	0.0
2017-12-12	0.0
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.0
2017-12-16	0.0
2017-12-17	0.0
2017-12-18	0.0
2017-12-19	0.0
2017-12-20	0.0
2017-12-21	0.0
2017-12-22	0.0
2017-12-23	0.0
2017-12-24	0.0
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.000855431993157
2017-12-29	0.000855431993157
2017-12-30	0.000855431993157
2017-12-31	0.000855431993157
2018-01-01	0.000855431993157
2018-01-02	0.000855431993157
2018-01-03	0.000855431993157
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.000728862973761
2018-01-13	0.000728862973761
2018-01-14	0.000728862973761
2018-01-15	0.00159994311313
2018-01-16	0.00159994311313
2018-01-17	0.00159994311313
2018-01-18	0.00159994311313
2018-01-19	0.000871080139373
2018-01-20	0.000871080139373
2018-01-21	0.000871080139373
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.00074794315632
2018-01-30	0.00074794315632
2018-01-31	0.00074794315632
2018-02-01	0.00074794315632
2018-02-02	0.00074794315632
2018-02-03	0.00074794315632
2018-02-04	0.00074794315632
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.000821018062397
2018-02-13	0.000821018062397
2018-02-14	0.000821018062397
2018-02-15	0.000821018062397
2018-02-16	0.000821018062397
2018-02-17	0.000821018062397
2018-02-18	0.000821018062397
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.000772200772201
2018-03-10	0.000772200772201
2018-03-11	0.000772200772201
2018-03-12	0.000772200772201
2018-03-13	0.00149736393391
2018-03-14	0.00149736393391
2018-03-15	0.00149736393391
2018-03-16	0.000725163161711
2018-03-17	0.000725163161711
2018-03-18	0.000725163161711
2018-03-19	0.000725163161711
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.00037397157816
2018-04-21	0.00037397157816
2018-04-22	0.00037397157816
2018-04-23	0.00037397157816
2018-04-24	0.00037397157816
2018-04-25	0.00037397157816
2018-04-26	0.00037397157816
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.00103519668737
2018-05-14	0.00103519668737
2018-05-15	0.00103519668737
2018-05-16	0.00103519668737
2018-05-17	0.00103519668737
2018-05-18	0.00103519668737
2018-05-19	0.00103519668737
2018-05-20	0.0
2018-05-21	0.0
2018-05-22	0.0
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.000484261501211
2018-05-26	0.000484261501211
2018-05-27	0.000484261501211
2018-05-28	0.000484261501211
2018-05-29	0.000484261501211
2018-05-30	0.000484261501211
2018-05-31	0.000484261501211
2018-06-01	0.0
2018-06-02	0.0
2018-06-03	0.0
2018-06-04	0.0
2018-06-05	0.0
2018-06-06	0.0
2018-06-07	0.0
2018-06-08	0.0
2018-06-09	0.0
2018-06-10	0.0
2018-06-11	0.0
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.000602772754671
2018-06-15	0.000602772754671
2018-06-16	0.000602772754671
2018-06-17	0.000602772754671
2018-06-18	0.000602772754671
2018-06-19	0.000602772754671
2018-06-20	0.000602772754671
2018-06-21	0.0
2018-06-22	0.0
2018-06-23	0.0
2018-06-24	0.0
2018-06-25	0.0
2018-06-26	0.0
2018-06-27	0.0
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.00125313283208
2018-07-02	0.00125313283208
2018-07-03	0.00125313283208
2018-07-04	0.00125313283208
2018-07-05	0.00125313283208
2018-07-06	0.00125313283208
2018-07-07	0.00125313283208
2018-07-08	0.00107411385607
2018-07-09	0.00107411385607
2018-07-10	0.00107411385607
2018-07-11	0.00107411385607
2018-07-12	0.00107411385607
2018-07-13	0.00107411385607
2018-07-14	0.00107411385607
2018-07-15	2.47817639425e-19
2018-07-16	0.00180072028812
2018-07-17	0.00180072028812
2018-07-18	0.00180072028812
2018-07-19	0.00180072028812
2018-07-20	0.00180072028812
2018-07-21	0.00180072028812
2018-07-22	0.00180072028812
2018-07-23	2.47817639425e-19
2018-07-24	2.47817639425e-19
2018-07-25	2.47817639425e-19
2018-07-26	2.47817639425e-19
2018-07-27	2.47817639425e-19
2018-07-28	2.47817639425e-19
2018-07-29	2.47817639425e-19
2018-07-30	0.000780640124902
2018-07-31	0.00127325096234
2018-08-01	0.00190817159726
2018-08-02	0.00190817159726
2018-08-03	0.0025459266993
2018-08-04	0.0025459266993
2018-08-05	0.0025459266993
2018-08-06	0.0017652865744
2018-08-07	0.00127267573696
2018-08-08	0.000637755102041
2018-08-09	0.000637755102041
2018-08-10	3.71726459138e-19
2018-08-11	3.71726459138e-19
2018-08-12	3.71726459138e-19
2018-08-13	3.71726459138e-19
2018-08-14	3.71726459138e-19
2018-08-15	3.71726459138e-19
2018-08-16	3.71726459138e-19
2018-08-17	3.71726459138e-19
2018-08-18	0.000732600732601
2018-08-19	0.00160368087197
2018-08-20	0.00297073487061
2018-08-21	0.00297073487061
2018-08-22	0.00358916406046
2018-08-23	0.00425672080279
2018-08-24	0.00425672080279
2018-08-25	0.00352412007019
2018-08-26	0.00265303993081
2018-08-27	0.00128598593218
2018-08-28	0.00128598593218
2018-08-29	0.00174167059839
2018-08-30	0.00222618758879
2018-08-31	0.00222618758879
2018-09-01	0.00222618758879
2018-09-02	0.00222618758879
2018-09-03	0.00222618758879
2018-09-04	0.00222618758879
2018-09-05	0.00115207373272
2018-09-06	0.001287001287
2018-09-07	0.001287001287
2018-09-08	0.001287001287
2018-09-09	0.001287001287
2018-09-10	0.001287001287
2018-09-11	0.00199073105477
2018-09-12	0.00199073105477
2018-09-13	0.000703729767769
2018-09-14	0.000703729767769
2018-09-15	0.00113016900018
2018-09-16	0.00113016900018
2018-09-17	0.00171805847696
2018-09-18	0.00152453279082
2018-09-19	0.00152453279082
2018-09-20	0.00152453279082
2018-09-21	0.00215385941134
2018-09-22	0.00172742017893
2018-09-23	0.00212646247741
2018-09-24	0.00153857300063
2018-09-25	0.00162860901504
2018-09-26	0.00162860901504
2018-09-27	0.00162860901504
2018-09-28	0.000999282394522
2018-09-29	0.000999282394522
2018-09-30	0.000600240096038
2018-10-01	0.000600240096038
2018-10-02	6.19544098563e-19
2018-10-03	6.19544098563e-19
2018-10-04	6.19544098563e-19
2018-10-05	6.19544098563e-19
2018-10-06	6.19544098563e-19
2018-10-07	6.19544098563e-19
2018-10-08	0.000610500610501
2018-10-09	0.000610500610501
2018-10-10	0.00188601081458
2018-10-11	0.00188601081458
2018-10-12	0.00188601081458
2018-10-13	0.00188601081458
2018-10-14	0.00334871193599
2018-10-15	0.00273821132549
2018-10-16	0.00273821132549
2018-10-17	0.00206547387608
2018-10-18	0.00266824663075
2018-10-19	0.00399715028523
2018-10-20	0.00399715028523
2018-10-21	0.00323991653596
2018-10-22	0.00384781927152
2018-10-23	0.00866322858132
2018-10-24	0.0110999695045
2018-10-25	0.0104971967498
2018-10-26	0.0091682930953
2018-10-27	0.0091682930953
2018-10-28	0.00886637697417
2018-10-29	0.00825847423861
2018-10-30	0.00344306492882
2018-10-31	0.00236722331777
2018-11-01	0.00403481642506
2018-11-02	0.00516412190219
2018-11-03	0.00516412190219
2018-11-04	0.00517950655399
2018-11-05	0.00579262733878
2018-11-06	0.00824511047796
2018-11-07	0.00628143841119
2018-11-08	0.00461384530391
2018-11-09	0.00594759401397
2018-11-10	0.00633265369822
2018-11-11	0.00783771971942
2018-11-12	0.00722459893462
2018-11-13	0.00538001853101
2018-11-14	0.00538001853101
2018-11-15	0.00538001853101
2018-11-16	0.00355471944586
2018-11-17	0.00316965976161
2018-11-18	0.0012456578376
2018-11-19	0.0012456578376
2018-11-20	0.000637755102041
2018-11-21	0.000637755102041
2018-11-22	0.0010542482299
2018-11-23	0.000416493127863
2018-11-24	0.000416493127863
2018-11-25	0.000416493127863
2018-11-26	0.00102961391266
2018-11-27	0.00102961391266
2018-11-28	0.00102961391266
2018-11-29	0.0015560722228
2018-11-30	0.0015560722228
2018-12-01	0.00190880590886
2018-12-02	0.00190880590886
2018-12-03	0.00181706155785
2018-12-04	0.00181706155785
2018-12-05	0.00181706155785
2018-12-06	0.000874110119852
2018-12-07	0.000874110119852
2018-12-08	0.000521376433785
2018-12-09	0.000521376433785
2018-12-10	4.58462632937e-18
2018-12-11	4.58462632937e-18
2018-12-12	4.58462632937e-18
2018-12-13	0.000389256520047
2018-12-14	0.00407929342042
2018-12-15	0.00482528372254
2018-12-16	0.00728833790973
2018-12-17	0.00774329696342
2018-12-18	0.00774329696342
2018-12-19	0.00774329696342
2018-12-20	0.00735404044337
2018-12-21	0.00409171953958
2018-12-22	0.00334572923746
2018-12-23	0.000882675050263
2018-12-24	0.000890036847249
2018-12-25	0.000890036847249
2018-12-26	0.000890036847249
2018-12-27	0.000890036847249
2018-12-28	0.00046232085067
2018-12-29	0.00076307273037
2018-12-30	0.00076307273037
2018-12-31	0.00184794115252
2019-01-01	0.00332069520259
2019-01-02	0.0067838986658
2019-01-03	0.0121458289607
2019-01-04	0.0144437990871
2019-01-05	0.014776560036
2019-01-06	0.0170390034749
2019-01-07	0.0166166735947
2019-01-08	0.0155140157696
2019-01-09	0.0124143164867
2019-01-10	0.00979086177376
2019-01-11	0.00970430252751
2019-01-12	0.0098794150358
2019-01-13	0.0103067504373
2019-01-14	0.0109134927763
2019-01-15	0.0109096969176
2019-01-16	0.0113532952393
2019-01-17	0.00897925114428
2019-01-18	0.00713227175101
2019-01-19	0.00671937257159
2019-01-20	0.00476978618122
2019-01-21	0.00378029947744
2019-01-22	0.00573060142775
2019-01-23	0.00566948922785
2019-01-24	0.00604910536002
2019-01-25	0.00568467387314
2019-01-26	0.00528894771564
2019-01-27	0.00454875526561
2019-01-28	0.00631920305185
2019-01-29	0.00707479735583
2019-01-30	0.00738962742145
2019-01-31	0.00664557980241
2019-02-01	0.00776165123098
2019-02-02	0.00804793809041
2019-02-03	0.00835715268534
2019-02-04	0.00622861444884
2019-02-05	0.00315641782826
2019-02-06	0.00209559746051
2019-02-07	0.00247153731013
2019-02-08	0.00135546588156
2019-02-09	0.00134337699306
2019-02-10	0.00103416239813
2019-02-11	0.00141612786269
2019-02-12	0.0017871853766
2019-02-13	0.0017871853766
2019-02-14	0.00177567701386
2019-02-15	0.00177567701386
2019-02-16	0.00150147904292
2019-02-17	0.00181545078547
2019-02-18	0.0013726669489
2019-02-19	0.00290637133974
2019-02-20	0.00392435573065
2019-02-21	0.00355992424377
2019-02-22	0.0043059145459
2019-02-23	0.0043059145459
2019-02-24	0.00432186692081
2019-02-25	0.00441154263102
2019-02-26	0.00250678072626
2019-02-27	0.00148879633535
2019-02-28	0.00372676724173
2019-03-01	0.00337870769965
2019-03-02	0.0037271397554
2019-03-03	0.00339721563795
2019-03-04	0.00298433372218
2019-03-05	0.00339249698748
2019-03-06	0.00414437668673
2019-03-07	0.00227364779284
2019-03-08	0.00187571703279
2019-03-09	0.00152728497704
2019-03-10	0.00191130955461
2019-03-11	0.00230377423279
2019-03-12	0.00189561096749
2019-03-13	0.00114373126824
2019-03-14	0.00160947551148
2019-03-15	0.00160947551148
2019-03-16	0.00193415083615
2019-03-17	0.00184899057418
2019-03-18	0.001456525896
2019-03-19	0.00182376790849
2019-03-20	0.00218002013507
2019-03-21	0.00134703387934
2019-03-22	0.00134703387934
2019-03-23	0.00102235855466
2019-03-24	0.000723494239063
2019-03-25	0.000723494239063
2019-03-26	0.000716093896242
2019-03-27	0.000737770619023
2019-03-28	0.000737770619023
2019-03-29	0.000737770619023
2019-03-30	0.000737770619023
2019-03-31	0.000737770619023
2019-04-01	0.000737770619023
2019-04-02	0.000377928949358
2019-04-03	7.00084831376e-18
2019-04-04	7.00084831376e-18
2019-04-05	7.00084831376e-18
2019-04-06	7.00084831376e-18
2019-04-07	7.00084831376e-18
2019-04-08	7.00084831376e-18
2019-04-09	0.000798084596967
2019-04-10	0.0015559474238
2019-04-11	0.00235626755185
2019-04-12	0.00235626755185
2019-04-13	0.00295777131125
2019-04-14	0.00295777131125
2019-04-15	0.00336828034244
2019-04-16	0.00296374159357
2019-04-17	0.00220587876674
2019-04-18	0.00140555863869
2019-04-19	0.00140555863869
2019-04-20	0.00080405487929
2019-04-21	0.00215176377417
2019-04-22	0.00174125474297
2019-04-23	0.00134770889488
2019-04-24	0.00134770889488
2019-04-25	0.00134770889488
2019-04-26	0.00187291897891
2019-04-27	0.00187291897891
2019-04-28	0.000525210084034
2019-04-29	0.000525210084034
2019-04-30	0.000902141859382
2019-05-01	0.000902141859382
2019-05-02	0.00132479612819
2019-05-03	0.000799586044157
2019-05-04	0.000799586044157
2019-05-05	0.000799586044157
2019-05-06	0.000799586044157
2019-05-07	0.000422654268808
2019-05-08	0.000879066865796
2019-05-09	0.000456412596988
2019-05-10	0.000456412596988
2019-05-11	0.00081089682244
2019-05-12	0.00081089682244
2019-05-13	0.00165620536006
2019-05-14	0.00274119631846
2019-05-15	0.00228478372148
2019-05-16	0.00333907997873
2019-05-17	0.00333907997873
2019-05-18	0.00298459575327
2019-05-19	0.00298459575327
2019-05-20	0.00213928721566
2019-05-21	0.00105429625725
2019-05-22	0.00105429625725
2019-05-23	0.000392464678179
2019-05-24	0.000808957806042
2019-05-25	0.00111355725776
2019-05-26	0.00111355725776
2019-05-27	0.00145288538807
2019-05-28	0.00145288538807
2019-05-29	0.00145288538807
2019-05-30	0.00149729270639
2019-05-31	0.00159652933614
2019-06-01	0.00129192988441
2019-06-02	0.00129192988441
2019-06-03	0.000952601754112
2019-06-04	0.000952601754112
2019-06-05	0.000952601754112
2019-06-06	0.000515729757607
2019-06-07	6.81498508419e-18
2019-06-08	6.81498508419e-18
2019-06-09	6.81498508419e-18
2019-06-10	6.81498508419e-18
2019-06-11	6.81498508419e-18
2019-06-12	6.81498508419e-18
2019-06-13	6.81498508419e-18
2019-06-14	0.000512032770097
2019-06-15	0.000512032770097
2019-06-16	0.000928525897961
2019-06-17	0.000928525897961
2019-06-18	0.00140952637896
2019-06-19	0.00140952637896
2019-06-20	0.00140952637896
2019-06-21	0.00143657716682
2019-06-22	0.00143657716682
2019-06-23	0.00102008403895
2019-06-24	0.00102008403895
2019-06-25	0.000539083557951
2019-06-26	0.000539083557951
2019-06-27	0.000539083557951
2019-06-28	0.000999000999001
2019-06-29	0.000999000999001
2019-06-30	0.00210214495929
2019-07-01	0.00210214495929
2019-07-02	0.00210214495929
2019-07-03	0.00210214495929
2019-07-04	0.00210214495929
2019-07-05	0.00110314396029
2019-07-06	0.00110314396029
2019-07-07	6.81498508419e-18
2019-07-08	6.81498508419e-18
2019-07-09	6.81498508419e-18
2019-07-10	0.000521376433785
2019-07-11	0.00104658651782
2019-07-12	0.00104658651782
2019-07-13	0.00104658651782
2019-07-14	0.00160681060745
2019-07-15	0.00360481260546
2019-07-16	0.00410084435149
2019-07-17	0.0035794679177
2019-07-18	0.00353204092015
2019-07-19	0.00442211657658
2019-07-20	0.00483027984189
2019-07-21	0.00427005575225
2019-07-22	0.00227205375425
2019-07-23	0.00227378208786
2019-07-24	0.00274997256405
2019-07-25	0.00227218947757
2019-07-26	0.00138211382114
2019-07-27	0.000973950555832
2019-07-28	0.000973950555832
2019-07-29	0.000973950555832
2019-07-30	0.000893901420217
2019-07-31	0.000417710944027
2019-08-01	0.000417710944027
2019-08-02	0.000417710944027
2019-08-03	0.000417710944027
2019-08-04	0.000417710944027
2019-08-05	0.000417710944027
2019-08-06	0.000402414486922
2019-08-07	0.000402414486922
2019-08-08	0.000402414486922
2019-08-09	0.000402414486922
2019-08-10	0.000402414486922
2019-08-11	0.000671448654261
2019-08-12	0.000671448654261
2019-08-13	0.000269034167339
2019-08-14	0.00152768740837
2019-08-15	0.00219837821991
2019-08-16	0.00219837821991
2019-08-17	0.00219837821991
2019-08-18	0.00224610046689
2019-08-19	0.00224610046689
2019-08-20	0.00278825281169
2019-08-21	0.00152959957066
2019-08-22	0.000858908759126
2019-08-23	0.00119036384696
2019-08-24	0.00119036384696
2019-08-25	0.00154116417497
2019-08-26	0.00154116417497
2019-08-27	0.000999011830159
2019-08-28	0.000999011830159
2019-08-29	0.000999011830159
2019-08-30	0.000667556742323
2019-08-31	0.000667556742323
2019-09-01	7.68234682218e-18
2019-09-02	7.68234682218e-18
2019-09-03	7.68234682218e-18
2019-09-04	7.68234682218e-18
2019-09-05	0.000295770482106
2019-09-06	0.000882452793634
2019-09-07	0.000882452793634
2019-09-08	0.000882452793634
2019-09-09	0.000882452793634
2019-09-10	0.000882452793634
2019-09-11	0.000882452793634
2019-09-12	0.000586682311528
2019-09-13	0.000308546744832
2019-09-14	0.000308546744832
2019-09-15	0.000308546744832
2019-09-16	0.000308546744832
2019-09-17	0.000308546744832
2019-09-18	0.000308546744832
2019-09-19	0.000308546744832
2019-09-20	0.000442282176028
2019-09-21	0.00077841662981
2019-09-22	0.00177741762881
2019-09-23	0.00177741762881
2019-09-24	0.00177741762881
2019-09-25	0.00177741762881
2019-09-26	0.00236050800782
2019-09-27	0.00191822583179
2019-09-28	0.00158209137801
2019-09-29	0.000583090379009
2019-09-30	0.00116618075802
2019-10-01	0.00116618075802
2019-10-02	0.00116618075802
2019-10-03	0.000583090379009
2019-10-04	0.000583090379009
2019-10-05	0.000583090379009
2019-10-06	0.000583090379009
2019-10-07	0.000547345374932
2019-10-08	0.000547345374932
2019-10-09	0.000547345374932
